timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
48928117,65,223,321,335
48928783,68,216,334,335
48929450,68,227,328,334
48930117,90,259,335,332
48930783,75,236,326,327
48931450,67,222,325,329
48932117,69,221,330,339
48932783,66,221,329,342
48933450,88,254,342,346
48934117,80,245,341,347
48934783,66,223,344,344
48935450,67,226,340,347
48936117,67,216,332,329
48936783,84,244,327,327
48937450,88,255,329,320
48938117,64,229,323,319
48938783,67,225,327,320
48939450,64,221,316,319
48940117,79,236,321,320
48940783,91,256,325,321
48941450,73,222,319,311
48942117,68,219,316,304
48942783,65,222,310,306
48943450,71,229,320,333
48944117,89,259,326,335
48944783,79,234,327,332
48945450,68,219,327,330
48946117,69,218,327,329
48946783,66,223,323,330
48947450,89,254,332,335
48948117,83,247,324,334
48948783,68,219,333,335
48949450,66,223,335,345
48950117,68,222,342,341
48950783,80,249,344,347
48951450,87,254,342,345
48952117,65,223,347,336
48952783,69,217,341,336
48953450,67,219,331,335
48954117,79,237,333,329
48954783,88,257,333,323
48955450,72,221,317,319
48956117,66,221,325,320
48956783,69,218,323,324
48957450,69,227,319,310
48958117,92,258,326,319
48958783,76,240,312,303
48959450,66,218,319,320
48960117,70,219,317,329
48960783,69,223,324,332
48961450,90,256,339,327
48962117,84,247,330,335
48962783,69,220,325,335
48963450,66,217,335,332
48964117,69,220,329,333
48964783,88,253,327,330
48965450,88,253,328,335
48966117,64,220,334,347
48966783,69,216,340,344
48967450,69,221,339,341
48968117,82,251,342,346
48968783,92,261,356,337
48969450,62,220,327,327
48970117,68,223,333,337
48970783,66,227,323,326
48971450,72,235,324,314
48972117,88,259,335,325
48972783,65,233,323,325
48973450,66,229,319,316
48974117,69,216,315,298
48974783,68,224,319,319
48975450,89,261,325,326
48976117,80,243,317,318
48976783,64,221,322,335
48977450,65,220,323,338
48978117,69,223,327,334
48978783,90,249,335,337
48979450,83,247,328,333
48980117,65,229,325,331
48980783,64,223,315,327
48981450,64,222,324,334
48982117,86,251,335,338
48982783,88,254,338,343
48983450,69,220,343,342
48984117,68,223,342,345
48984783,65,220,346,344
48985450,77,239,336,341
48986117,94,256,347,334
48986783,72,225,332,330
48987450,64,220,329,324
48988117,64,227,323,320
48988783,70,225,320,324
48989450,91,256,331,323
48990117,77,238,322,318
48990783,64,221,318,312
48991450,65,220,316,313
48992117,62,227,313,303
48992783,84,256,324,321
48993450,80,245,322,328
48994117,68,219,327,332
48994783,66,220,318,327
48995450,64,223,326,332
48996117,80,247,327,332
48996783,86,253,324,330
48997450,66,216,322,328
48998117,67,220,325,330
48998783,65,224,328,333
48999450,76,236,335,334
49000117,90,256,348,351
49000783,79,218,339,345
49001450,66,218,341,340
49002117,67,227,342,340
49002783,74,228,342,337
49003450,97,258,350,328
49004117,74,231,328,325
49004783,64,224,320,323
49005450,69,221,319,318
49006117,66,220,317,313
49006783,88,256,323,317
49007450,82,247,310,298
49008117,67,220,307,297
49008783,64,229,312,305
49009450,71,217,318,327
49010117,88,252,324,326
49010783,93,249,327,329
49011450,71,220,331,329
49012117,67,218,323,331
49012783,65,223,328,335
49013450,87,244,327,335
49014117,89,256,325,322
49014783,72,216,330,334
49015450,66,231,329,338
49016117,64,221,330,336
49016783,78,241,342,346
49017450,95,258,351,351
49018117,70,227,336,339
49018783,67,226,336,337
49019450,69,220,332,337
49020117,73,225,324,327
49020783,93,263,339,327
49021450,80,237,331,322
49022117,71,220,313,319
49022783,64,229,318,318
49023450,69,219,317,319
49024117,89,249,310,299
49024783,84,247,319,319
49025450,64,231,313,316
49026117,64,221,312,318
49026783,68,219,322,339
49027450,83,249,331,337
49028117,87,250,327,326
49028783,69,225,319,317
49029450,68,227,327,329
49030117,65,219,318,323
49030783,76,235,321,325
49031450,96,261,339,332
49032117,70,225,329,330
49032783,67,220,333,337
49033450,64,221,339,345
49034117,79,226,345,343
49034783,92,256,354,346
49035450,79,239,335,336
49036117,64,223,328,323
49036783,64,220,331,322
49037450,64,220,327,325
49038117,98,252,323,329
49038783,82,251,329,320
49039450,64,221,314,303
49040117,66,219,319,314
49040783,60,223,312,315
49041450,83,252,312,297
49042117,90,249,319,318
49042783,66,221,314,324
49043450,64,222,316,323
49044117,66,220,319,327
49044783,78,242,324,327
49045450,89,257,335,328
49046117,66,222,326,330
49046783,64,223,322,322
49047450,64,222,322,321
49048117,72,224,326,332
49048783,91,256,340,336
49049450,87,225,341,341
49050117,64,223,340,341
49050783,64,225,334,336
49051450,70,223,347,345
49052117,91,256,338,336
49052783,91,235,328,333
49053450,64,229,334,327
49054117,66,220,322,321
49054783,79,216,323,323
49055450,93,253,327,327
49056117,84,247,318,308
49056783,65,229,319,314
49057450,68,220,314,318
49058117,66,218,308,300
49058783,86,247,319,319
49059450,90,259,322,331
49060117,69,222,327,331
49060783,64,223,325,335
49061450,69,219,326,335
49062117,82,237,331,336
49062783,92,257,339,333
49063450,71,227,330,332
49064117,68,226,325,329
49064783,65,218,330,336
49065450,72,225,331,339
49066117,89,262,351,344
49066783,72,239,340,348
49067450,64,221,335,347
49068117,65,219,342,343
49068783,69,216,339,343
49069450,91,250,341,330
49070117,80,247,329,323
49070783,64,221,320,315
49071450,62,222,314,319
49072117,71,216,316,326
49072783,83,246,328,326
49073450,88,255,323,320
49074117,64,221,309,308
49074783,67,224,314,302
49075450,69,218,317,317
49076117,83,233,315,330
49076783,93,260,341,334
49077450,72,228,325,328
49078117,64,228,322,330
49078783,66,220,331,330
49079450,73,226,325,339
49080117,98,257,339,333
49080783,79,245,323,328
49081450,64,223,328,333
49082117,74,216,325,335
49082783,73,221,335,346
49083450,94,257,352,351
49084117,83,253,333,336
49084783,64,219,347,343
49085450,66,217,341,334
49086117,69,223,333,331
49086783,88,253,334,329
49087450,84,255,327,320
49088117,66,221,322,325
49088783,65,220,325,326
49089450,68,216,319,316
49090117,75,248,324,321
49090783,90,258,326,315
49091450,62,223,310,298
49092117,68,220,313,307
49092783,68,217,327,339
49093450,72,239,328,332
49094117,95,260,337,333
49094783,66,231,325,331
49095450,65,222,327,332
49096117,71,223,327,335
49096783,65,224,330,337
49097450,90,259,339,326
49098117,78,241,329,331
49098783,64,223,328,339
49099450,66,218,342,348
49100117,69,225,343,347
49100783,86,255,342,343
49101450,85,251,348,344
49102117,64,223,334,337
49102783,65,220,332,334
49103450,71,217,335,325
49104117,86,241,327,320
49104783,89,253,328,322
49105450,67,220,327,326
49106117,66,220,316,314
49106783,67,222,313,317
49107450,85,234,323,321
49108117,99,252,319,319
49108783,70,231,319,320
49109450,64,223,324,336
49110117,65,229,323,331
49110783,72,224,325,331
49111450,93,256,331,334
49112117,78,235,333,332
49112783,66,223,331,327
49113450,64,223,322,331
49114117,70,218,329,337
49114783,90,250,330,333
49115450,84,244,329,339
49116117,65,223,342,346
49116783,66,220,337,347
49117450,67,217,333,342
49118117,82,247,348,349
49118783,87,255,338,332
49119450,64,223,327,328
49120117,64,224,324,329
49120783,66,218,319,319
49121450,76,236,320,317
49122117,90,255,332,323
49122783,66,227,316,310
49123450,66,218,307,295
49124117,66,218,314,298
49124783,70,227,314,313
49125450,99,253,323,325
49126117,73,238,314,311
49126783,65,221,313,321
49127450,69,219,331,330
49128117,65,219,323,325
49128783,89,254,329,323
49129450,87,245,319,327
49130117,70,220,318,326
49130783,74,217,322,325
49131450,67,227,326,337
49132117,85,253,333,333
49132783,86,253,334,340
49133450,67,223,340,340
49134117,68,227,347,344
49134783,64,223,338,334
49135450,80,249,341,329
49136117,88,258,342,341
49136783,70,220,331,335
49137450,71,223,327,328
49138117,66,221,323,324
49138783,69,235,321,327
49139450,89,261,332,320
49140117,66,228,310,299
49140783,65,220,306,301
49141450,69,216,315,319
49142117,72,227,315,321
49142783,93,259,335,335
49143450,73,241,321,329
49144117,66,223,320,327
49144783,66,219,327,331
49145450,66,220,325,332
49146117,84,253,332,327
49146783,80,247,324,324
49147450,64,218,324,326
49148117,68,216,327,332
49148783,66,219,331,335
49149450,83,246,334,345
49150117,88,252,340,337
49150783,66,227,342,344
49151450,66,223,343,350
49152117,75,220,339,338
49152783,72,239,343,330
49153450,91,256,340,329
49154117,71,231,323,326
49154783,68,221,323,327
49155450,68,218,319,319
49156117,72,229,322,323
49156783,88,262,326,315
49157450,73,239,311,293
49158117,66,219,317,317
49158783,64,220,316,304
49159450,58,220,320,324
49160117,85,261,331,329
49160783,80,245,322,324
49161450,73,217,323,335
49162117,65,220,323,324
49162783,65,220,321,322
49163450,84,250,335,332
49164117,84,252,323,322
49164783,67,219,325,333
49165450,68,219,333,343
49166117,73,217,335,355
49166783,80,239,346,347
49167450,90,257,347,337
49168117,68,220,340,343
49168783,66,220,335,333
49169450,67,219,339,327
49170117,70,230,334,334
49170783,95,257,330,319
49171450,74,227,321,313
49172117,64,227,320,319
49172783,64,223,315,318
49173450,71,225,317,317
49174117,88,259,326,319
49174783,81,247,312,294
49175450,70,220,315,318
49176117,63,221,316,324
49176783,65,216,319,329
49177450,95,250,331,335
49178117,85,250,322,327
49178783,64,221,319,318
49179450,64,223,324,332
49180117,67,217,321,333
49180783,82,245,326,325
49181450,92,263,340,332
49182117,64,221,329,332
49182783,69,218,334,340
49183450,68,223,338,348
49184117,78,233,339,342
49184783,99,257,359,345
49185450,68,231,338,333
49186117,67,218,322,331
49186783,67,225,326,325
49187450,71,231,328,326
49188117,98,253,325,325
49188783,82,237,327,323
49189450,64,220,320,321
49190117,69,219,319,315
49190783,71,219,317,319
49191450,90,252,317,319
49192117,81,249,315,314
49192783,66,227,314,328
49193450,67,221,322,339
49194117,69,219,331,330
49194783,87,247,329,336
49195450,84,255,328,325
49196117,66,223,321,332
49196783,71,219,329,335
49197450,68,217,332,329
49198117,74,243,331,334
49198783,92,259,346,342
49199450,68,229,336,350
49200117,71,217,337,349
49200783,66,218,338,343
49201450,72,227,342,343
49202117,88,257,342,332
49202783,74,241,329,329
49203450,68,217,329,327
49204117,66,217,319,316
49204783,65,219,319,315
49205450,86,259,332,320
49206117,84,249,327,320
49206783,61,221,310,291
49207450,65,218,312,299
49208117,67,220,309,300
49208783,82,253,315,296
49209450,88,255,333,332
49210117,65,218,317,324
49210783,72,217,323,333
49211450,68,220,327,336
49212117,77,243,326,322
49212783,90,252,339,332
49213450,64,223,323,331
49214117,71,216,321,325
49214783,68,223,333,332
49215450,73,231,334,340
49216117,90,263,355,348
49216783,80,231,335,345
49217450,64,222,339,344
49218117,73,220,341,348
49218783,68,223,334,338
49219450,89,256,351,328
49220117,81,241,326,319
49220783,66,221,320,322
49221450,65,220,322,319
49222117,68,220,327,323
49222783,87,253,320,327
49223450,86,245,313,297
49224117,66,218,316,297
49224783,68,216,314,316
49225450,65,220,310,294
49226117,80,245,325,324
49226783,88,257,322,328
49227450,68,218,311,325
49228117,64,219,325,320
49228783,66,219,327,327
49229450,83,235,326,331
49230117,86,259,332,316
49230783,69,225,323,323
49231450,67,223,331,334
49232117,67,218,332,328
49232783,70,228,337,344
49233450,88,263,349,349
49234117,76,243,345,336
49234783,68,217,338,338
49235450,66,220,332,327
49236117,64,229,339,324
49236783,84,255,331,318
49237450,78,249,318,317
49238117,69,220,320,323
49238783,75,216,319,323
49239450,67,227,322,326
49240117,80,247,319,290
49240783,83,256,315,314
49241450,71,218,305,301
49242117,66,219,310,293
49242783,66,219,318,316
49243450,79,243,321,338
49244117,89,256,331,318
49244783,75,226,327,333
49245450,71,220,320,337
49246117,70,221,319,316
49246783,69,229,322,321
49247450,94,263,334,331
49248117,74,238,320,321
49248783,67,218,329,339
49249450,71,219,343,350
49250117,65,222,335,340
49250783,90,263,339,339
49251450,87,247,346,343
49252117,64,221,327,331
49252783,74,216,329,339
49253450,71,221,330,335
49254117,84,255,317,312
49254783,91,255,325,323
49255450,64,223,327,322
49256117,71,217,317,314
49256783,68,227,318,315
49257450,75,253,320,316
49258117,97,253,304,299
49258783,73,217,313,308
49259450,70,219,322,337
49260117,66,223,325,332
49260783,73,239,332,330
49261450,93,258,332,337
49262117,72,231,323,331
49262783,67,223,333,335
49263450,68,220,327,333
49264117,66,233,325,329
49264783,87,258,339,335
49265450,77,237,335,340
49266117,70,223,336,345
49266783,64,223,343,346
49267450,64,223,333,338
49268117,86,259,346,345
49268783,88,245,337,331
49269450,68,219,335,331
49270117,69,223,328,326
49270783,64,221,320,317
49271450,82,247,318,312
49272117,92,255,322,324
49272783,66,220,319,295
49273450,62,223,312,308
49274117,65,227,308,314
49274783,78,234,313,302
49275450,91,258,323,318
49276117,69,229,319,317
49276783,64,222,318,320
49277450,73,217,319,333
49278117,72,224,317,333
49278783,90,256,334,325
49279450,82,239,333,328
49280117,64,220,320,332
49280783,69,217,315,319
49281450,68,227,328,335
49282117,85,253,340,341
49282783,80,253,337,349
49283450,64,223,344,343
49284117,74,218,337,345
49284783,72,220,345,349
49285450,83,247,337,332
49286117,84,255,339,334
49286783,64,223,328,330
49287450,67,217,322,323
49288117,66,223,321,326
49288783,74,239,329,322
49289450,88,257,329,320
49290117,72,216,312,314
49290783,68,218,315,316
49291450,64,221,310,297
49292117,68,229,306,298
49292783,90,256,315,323
49293450,79,233,316,323
49294117,66,219,316,327
49294783,64,223,319,320
49295450,70,217,323,335
49296117,91,256,325,340
49296783,87,243,319,319
49297450,71,220,330,333
49298117,67,217,324,336
49298783,66,227,330,343
49299450,88,254,341,351
49300117,88,255,342,351
49300783,69,220,342,343
49301450,65,223,343,346
49302117,65,217,328,335
49302783,85,244,332,339
49303450,92,258,343,327
49304117,66,211,329,328
49304783,64,220,322,317
49305450,64,220,319,311
49306117,77,233,312,310
49306783,94,257,330,317
49307450,69,228,314,316
49308117,65,218,307,295
49308783,64,219,309,298
49309450,73,224,323,335
49310117,91,252,335,337
49310783,77,236,324,318
49311450,71,221,327,333
49312117,60,221,326,337
49312783,65,219,322,326
49313450,91,254,338,335
49314117,80,244,333,332
49314783,67,220,321,329
49315450,66,227,326,339
49316117,66,216,345,349
49316783,81,247,339,338
49317450,90,252,345,348
49318117,65,226,345,349
49318783,69,223,342,337
49319450,68,222,341,334
49320117,81,243,331,328
49320783,95,254,324,327
49321450,68,229,325,324
49322117,74,223,328,330
49322783,70,218,327,327
49323450,70,228,318,314
49324117,88,261,326,324
49324783,76,242,312,303
49325450,69,208,317,308
49326117,67,221,325,336
49326783,66,223,331,333
49327450,85,259,328,331
49328117,84,245,325,335
49328783,67,221,327,334
49329450,67,221,326,333
49330117,61,221,323,335
49330783,81,244,328,329
49331450,90,250,328,334
49332117,65,218,335,340
49332783,68,221,345,347
49333450,64,223,340,340
49334117,76,236,336,347
49334783,95,252,349,347
49335450,69,223,333,335
49336117,73,229,338,338
49336783,66,219,331,322
49337450,73,226,324,321
49338117,94,257,337,329
49338783,83,224,319,318
49339450,65,229,322,321
49340117,65,222,313,303
49340783,66,222,321,316
49341450,90,256,312,303
49342117,82,233,307,305
49342783,66,220,319,320
49343450,65,227,327,325
49344117,69,229,329,333
49344783,89,253,331,337
49345450,80,255,330,332
49346117,67,222,331,330
49346783,64,229,321,315
49347450,64,223,324,333
49348117,87,248,328,339
49348783,92,261,337,349
49349450,66,223,342,344
49350117,64,225,338,343
49350783,64,225,341,345
49351450,79,236,343,343
49352117,94,258,346,339
49352783,68,231,327,327
49353450,66,220,324,329
49354117,69,216,326,321
49354783,70,227,323,322
49355450,88,259,330,317
49356117,76,239,316,311
49356783,66,220,312,302
49357450,67,217,311,306
49358117,66,220,315,300
49358783,86,253,313,312
49359450,81,247,317,323
49360117,67,220,315,327
49360783,67,216,324,324
49361450,74,219,327,335
49362117,84,246,331,329
49362783,85,251,323,325
49363450,75,217,327,333
49364117,75,220,330,335
49364783,69,220,323,329
49365450,77,239,336,345
49366117,90,260,350,354
49366783,79,218,329,343
49367450,70,218,344,346
49368117,75,223,350,343
49368783,66,229,337,331
49369450,91,257,340,334
49370117,77,236,333,332
49370783,65,220,319,308
49371450,65,220,319,319
49372117,64,223,320,320
49372783,89,257,333,325
49373450,80,253,316,311
49374117,64,220,309,299
49374783,67,217,310,302
49375450,69,227,311,319
49376117,84,252,330,330
49376783,90,250,321,335
49377450,67,223,326,330
49378117,70,227,324,330
49378783,64,223,324,309
49379450,77,246,325,332
49380117,95,257,337,330
49380783,67,219,327,334
49381450,66,221,335,336
49382117,65,223,339,342
49382783,75,225,336,339
49383450,92,257,355,353
49384117,72,229,341,347
49384783,70,222,345,337
49385450,65,225,329,335
49386117,64,221,332,334
49386783,90,261,339,330
49387450,83,237,325,327
49388117,64,221,326,325
49388783,67,221,322,321
49389450,64,220,321,321
49390117,91,249,321,314
49390783,93,244,317,319
49391450,66,221,318,316
49392117,64,225,312,302
49392783,64,223,322,337
49393450,85,244,329,334
49394117,90,254,326,329
49394783,64,225,331,332
49395450,64,223,322,335
49396117,64,220,323,331
49396783,79,236,325,337
49397450,88,259,338,332
49398117,69,227,324,335
49398783,64,222,337,342
49399450,65,218,331,347
49400117,73,225,342,342
49400783,92,257,350,341
49401450,73,241,340,340
49402117,64,220,334,336
49402783,64,223,326,327
49403450,67,220,327,324
49404117,88,251,330,323
49404783,91,249,330,324
49405450,71,219,307,319
49406117,64,222,314,316
49406783,71,217,317,316
49407450,86,246,318,319
49408117,87,251,319,316
49408783,64,225,310,304
49409450,64,220,325,330
49410117,66,219,317,321
49410783,78,234,325,327
49411450,90,255,333,327
49412117,69,226,326,322
49412783,62,221,327,329
49413450,65,219,322,327
49414117,69,227,325,330
49414783,90,257,344,336
49415450,74,239,328,335
49416117,64,223,334,341
49416783,65,220,338,349
49417450,64,219,345,344
49418117,88,259,347,338
49418783,83,247,337,332
49419450,64,223,331,329
49420117,66,220,328,321
49420783,69,221,322,327
49421450,88,255,323,324
49422117,88,250,322,318
49422783,64,220,323,324
49423450,64,217,317,316
49424117,67,222,317,316
49424783,78,251,314,319
49425450,89,257,327,323
49426117,64,223,321,331
49426783,70,225,326,331
49427450,66,222,326,335
49428117,71,236,328,335
49428783,88,259,339,332
49429450,72,228,327,337
49430117,70,218,325,335
49430783,68,222,334,332
49431450,66,231,335,340
49432117,86,261,340,341
49432783,85,232,343,349
49433450,73,218,345,349
49434117,66,222,343,345
49434783,64,223,330,332
49435450,84,253,336,333
49436117,82,244,334,330
49436783,73,216,323,327
49437450,65,221,318,311
49438117,65,223,323,319
49438783,82,250,325,325
49439450,88,261,325,323
49440117,74,220,319,312
49440783,67,221,316,301
49441450,72,220,315,321
49442117,76,243,313,308
49442783,93,249,328,333
49443450,77,228,320,331
49444117,67,220,325,335
49444783,66,223,333,332
49445450,70,228,329,337
49446117,89,259,339,332
49446783,79,233,325,327
49447450,71,220,327,330
49448117,65,223,330,338
49448783,73,219,330,343
49449450,90,255,350,356
49450117,83,247,341,351
49450783,75,218,345,342
49451450,67,225,343,344
49452117,64,225,328,337
49452783,85,251,337,326
49453450,90,253,334,331
49454117,68,222,326,320
49454783,67,223,326,323
49455450,65,222,323,329
49456117,79,237,325,321
49456783,92,263,331,316
49457450,69,223,319,316
49458117,62,227,314,316
49458783,71,216,309,311
49459450,72,229,328,338
49460117,93,259,335,339
49460783,76,245,321,330
49461450,64,223,328,339
49462117,65,222,321,333
49462783,77,216,323,335
49463450,92,258,341,335
49464117,84,245,328,330
49464783,67,225,326,342
49465450,68,220,334,343
49466117,70,218,336,351
49466783,88,255,350,345
49467450,84,257,339,348
49468117,64,225,342,343
49468783,68,217,336,331
49469450,65,221,335,329
49470117,82,249,329,326
49470783,82,257,328,316
49471450,64,222,320,316
49472117,64,220,317,315
49472783,71,220,323,325
49473450,76,241,319,313
49474117,95,257,314,319
49474783,71,228,310,300
49475450,68,223,311,303
49476117,68,219,326,333
49476783,71,224,327,334
49477450,89,259,340,331
49478117,76,239,323,331
49478783,61,223,322,328
49479450,66,221,323,334
49480117,68,217,326,331
49480783,90,249,331,332
49481450,83,245,330,336
49482117,64,228,326,337
49482783,64,223,336,346
49483450,69,217,336,343
49484117,82,245,346,334
49484783,86,252,343,336
49485450,64,221,334,327
49486117,64,221,327,325
49486783,66,219,326,323
49487450,83,235,321,316
49488117,92,261,340,324
49488783,67,223,318,308
49489450,68,222,319,317
49490117,69,225,316,314
49490783,69,227,311,294
49491450,88,267,327,321
49492117,74,241,318,312
49492783,72,217,326,335
49493450,72,217,323,333
49494117,65,227,328,330
49494783,88,261,336,331
49495450,82,249,322,336
49496117,70,218,323,338
49496783,67,223,327,329
49497450,64,222,331,331
49498117,82,247,328,337
49498783,88,255,336,344
49499450,69,221,345,346
49500117,66,220,343,343
49500783,68,222,340,342
49501450,78,237,342,342
49502117,90,260,348,341
49502783,70,220,331,335
49503450,67,222,330,327
49504117,65,220,326,323
49504783,66,229,322,322
49505450,91,259,333,326
49506117,79,224,322,320
49506783,64,222,311,294
49507450,64,223,312,296
49508117,64,229,317,305
49508783,89,254,306,301
49509450,85,239,330,337
49510117,68,223,327,334
49510783,70,219,318,323
49511450,64,227,325,335
49512117,88,255,327,332
49512783,95,248,323,338
49513450,70,223,328,334
49514117,64,223,330,329
49514783,69,221,335,338
49515450,87,247,331,342
49516117,93,259,349,352
49516783,70,219,338,342
49517450,64,223,343,348
49518117,68,220,341,343
49518783,81,239,331,341
49519450,93,261,342,332
49520117,68,228,330,326
49520783,66,227,326,324
49521450,65,223,326,325
49522117,70,228,320,323
49522783,90,259,326,320
49523450,77,237,315,312
49524117,62,223,310,300
49524783,71,221,315,307
49525450,68,220,315,313
49526117,86,255,323,334
49526783,84,247,327,328
49527450,64,221,321,334
49528117,65,217,319,327
49528783,69,218,335,334
49529450,82,246,335,332
49530117,87,250,325,328
49530783,64,225,324,329
49531450,65,218,333,337
49532117,65,219,338,344
49532783,78,239,342,347
49533450,88,259,352,342
49534117,68,229,331,331
49534783,66,223,338,340
49535450,68,220,339,336
49536117,68,235,329,339
49536783,89,258,337,325
49537450,77,234,322,319
49538117,69,220,327,326
49538783,65,220,318,314
49539450,65,221,314,305
49540117,84,256,318,306
49540783,86,245,319,302
49541450,64,218,313,303
49542117,67,218,315,305
49542783,64,223,323,330
49543450,80,252,331,328
49544117,88,249,316,307
49544783,69,217,329,334
49545450,67,220,323,326
49546117,65,219,322,325
49546783,74,245,328,332
49547450,91,252,325,329
49548117,67,220,328,333
49548783,68,219,335,340
49549450,65,223,338,340
49550117,68,227,345,339
49550783,92,259,350,343
49551450,73,225,339,339
49552117,64,222,339,325
49552783,65,223,332,327
49553450,64,222,328,321
49554117,90,256,331,322
49554783,83,241,327,324
49555450,64,221,323,323
49556117,64,220,319,311
49556783,64,223,318,316
49557450,90,248,315,319
49558117,90,245,313,305
49558783,69,223,319,313
49559450,66,225,320,331
49560117,64,221,328,327
49560783,89,249,327,333
49561450,92,255,330,332
49562117,64,223,322,329
49562783,67,226,324,335
49563450,65,223,328,334
49564117,79,234,331,334
49564783,92,263,344,340
49565450,73,228,327,345
49566117,66,220,341,343
49566783,68,223,340,345
49567450,74,224,343,345
49568117,95,256,351,343
49568783,75,237,335,332
49569450,66,220,331,332
49570117,66,220,324,326
49570783,67,218,319,314
49571450,85,254,330,320
49572117,83,245,323,320
49572783,73,219,319,318
49573450,64,220,296,295
49574117,66,217,313,302
49574783,84,243,310,313
49575450,86,254,315,304
49576117,64,227,322,333
49576783,64,219,315,322
49577450,69,218,321,331
49578117,81,237,323,339
49578783,97,256,330,323
49579450,74,227,325,327
49580117,71,221,326,335
49580783,64,219,326,325
49581450,77,225,330,342
49582117,90,265,347,348
49582783,74,237,332,335
49583450,67,223,345,347
49584117,71,218,347,347
49584783,64,223,341,326
49585450,90,259,345,335
49586117,85,246,331,335
49586783,71,213,321,319
49587450,70,219,327,326
49588117,64,227,328,324
49588783,87,250,316,317
49589450,87,255,312,314
49590117,67,220,319,302
49590783,70,218,314,311
49591450,65,229,315,315
49592117,75,247,319,330
49592783,89,254,325,325
49593450,70,223,320,331
49594117,66,225,328,328
49594783,69,221,335,328
49595450,69,241,322,331
49596117,91,259,335,332
49596783,79,224,319,331
49597450,66,229,327,331
49598117,66,223,333,338
49598783,65,235,338,345
49599450,95,253,343,347
49600117,76,236,336,345
49600783,64,227,348,347
49601450,73,220,335,339
49602117,64,223,331,325
49602783,86,253,329,335
49603450,80,249,326,327
49604117,69,222,323,323
49604783,66,220,321,316
49605450,66,221,320,324
49606117,80,251,316,316
49606783,88,253,311,309
49607450,67,219,318,301
