timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1800106825,70,226,334,339
1800107492,83,253,331,347
1800108158,70,217,337,334
1800108825,66,221,336,344
1800109492,74,239,339,344
1800110158,79,251,334,329
1800110825,70,223,335,334
1800111492,70,221,342,329
1800112158,80,255,320,316
1800112825,72,234,328,322
1800113492,66,222,324,329
1800114158,66,220,315,312
1800114825,72,253,329,319
1800115492,66,224,312,295
1800116158,62,221,312,312
1800116825,66,220,319,320
1800117492,89,263,331,320
1800118158,62,221,321,321
1800118825,69,217,321,335
1800119492,66,237,318,325
1800120158,86,254,322,321
1800120825,61,219,324,328
1800121492,69,217,328,337
1800122158,80,244,322,337
1800122825,78,244,323,332
1800123492,59,219,326,333
1800124158,64,220,329,335
1800124825,82,250,349,342
1800125492,74,228,343,336
1800126158,66,223,336,340
1800126825,67,218,334,335
1800127492,84,256,333,335
1800128158,75,222,322,334
1800128825,64,220,323,326
1800129492,67,225,325,317
1800130158,92,258,330,327
1800130825,65,218,322,323
1800131492,67,219,327,320
1800132158,70,239,312,306
1800132825,82,249,319,319
1800133492,64,219,312,321
1800134158,64,219,315,318
1800134825,75,253,331,331
1800135492,74,234,323,335
1800136158,64,215,327,338
1800136825,64,221,323,332
1800137492,80,257,334,333
1800138158,69,226,318,335
1800138825,64,217,319,316
1800139492,67,223,323,327
1800140158,85,262,339,336
1800140825,65,212,337,347
1800141492,72,223,337,347
1800142158,70,225,332,342
1800142825,81,253,338,347
1800143492,67,219,334,330
1800144158,73,219,339,338
1800144825,81,245,334,331
1800145492,73,247,319,312
1800146158,62,221,316,318
1800146825,71,216,325,323
1800147492,86,250,327,326
1800148158,72,227,317,319
1800148825,62,222,315,314
1800149492,67,219,314,303
1800150158,94,259,330,330
1800150825,66,218,314,324
1800151492,67,223,324,329
1800152158,64,226,322,311
1800152825,84,257,342,332
1800153492,65,217,324,331
1800154158,62,216,327,332
1800154825,68,236,320,328
1800155492,78,252,327,330
1800156158,64,217,327,332
1800156825,66,218,331,344
1800157492,78,247,335,350
1800158158,72,237,343,351
1800158825,62,220,336,339
1800159492,67,216,339,341
1800160158,86,255,346,335
1800160825,71,227,331,327
1800161492,69,217,338,330
1800162158,64,217,331,331
1800162825,84,259,332,322
1800163492,64,223,325,324
1800164158,62,221,320,321
1800164825,70,224,317,312
1800165492,82,255,318,315
1800166158,61,221,315,313
1800166825,67,221,319,314
1800167492,72,245,315,304
1800168158,82,246,322,332
1800168825,65,223,327,330
1800169492,64,220,323,330
1800170158,80,255,328,337
1800170825,72,236,331,335
1800171492,65,218,331,325
1800172158,60,221,321,331
1800172825,84,256,336,341
1800173492,66,220,331,338
1800174158,62,217,342,350
1800174825,65,220,338,337
1800175492,80,259,340,343
1800176158,60,216,339,345
1800176825,64,218,330,324
1800177492,74,238,329,326
1800178158,82,251,336,332
1800178825,67,219,321,325
1800179492,62,215,319,314
1800180158,84,241,329,322
1800180825,79,238,329,321
1800181492,61,223,324,320
1800182158,61,223,326,323
1800182825,86,257,318,321
1800183492,68,225,319,318
1800184158,62,219,314,325
1800184825,62,222,324,332
1800185492,83,256,339,319
1800186158,71,216,328,336
1800186825,70,221,326,335
1800187492,65,228,331,322
1800188158,85,252,320,329
1800188825,63,216,330,330
1800189492,64,216,329,333
1800190158,72,235,336,343
1800190825,78,246,338,341
1800191492,66,215,335,343
1800192158,64,218,334,351
1800192825,86,251,326,349
1800193492,72,239,333,329
1800194158,67,217,331,332
1800194825,74,219,328,335
1800195492,84,255,331,324
1800196158,68,218,323,320
1800196825,70,218,326,325
1800197492,62,218,325,319
1800198158,91,260,338,327
1800198825,65,221,319,311
1800199492,66,223,323,317
1800200158,68,237,318,313
1800200825,85,248,319,323
1800201492,64,222,327,336
1800202158,66,225,330,335
1800202825,75,244,319,331
1800203492,87,247,326,337
1800204158,71,217,330,335
1800204825,64,218,322,332
1800205492,80,254,323,331
1800206158,68,228,329,327
1800206825,64,218,335,340
1800207492,70,221,338,351
1800208158,90,260,352,350
1800208825,64,219,342,342
1800209492,65,214,334,330
1800210158,70,225,332,333
1800210825,88,257,344,337
1800211492,71,223,331,335
1800212158,62,220,323,339
1800212825,77,233,330,327
1800213492,83,243,325,326
1800214158,64,223,325,323
1800214825,64,217,316,319
1800215492,81,248,318,311
1800216158,76,231,318,314
1800216825,70,221,318,320
1800217492,64,216,319,320
1800218158,83,256,338,341
1800218825,69,221,312,324
1800219492,67,217,327,331
1800220158,67,227,327,336
1800220825,80,258,334,331
1800221492,65,216,320,331
1800222158,66,218,322,333
1800222825,68,235,331,331
1800223492,83,255,328,333
1800224158,66,223,343,339
1800224825,65,218,343,345
1800225492,83,247,344,344
1800226158,76,249,342,348
1800226825,60,220,336,329
1800227492,64,220,326,333
1800228158,87,249,344,332
1800228825,75,224,321,327
1800229492,62,218,316,313
1800230158,65,220,329,328
1800230825,87,256,335,322
1800231492,64,223,323,319
1800232158,64,220,319,296
1800232825,64,226,312,303
1800233492,85,256,319,316
1800234158,71,221,319,321
1800234825,64,221,319,330
1800235492,73,237,323,332
1800236158,78,255,323,335
1800236825,64,217,327,332
1800237492,65,219,326,324
1800238158,74,255,337,333
1800238825,72,234,326,331
1800239492,64,217,331,331
1800240158,66,219,335,342
1800240825,84,259,343,353
1800241492,75,231,328,338
1800242158,67,225,335,349
1800242825,64,224,334,335
1800243492,84,256,346,331
1800244158,66,220,331,322
1800244825,68,221,328,335
1800245492,71,226,324,324
1800246158,84,250,327,323
1800246825,64,223,328,327
1800247492,70,219,326,327
1800248158,82,245,325,323
1800248825,79,242,319,301
1800249492,68,223,321,320
1800250158,66,222,315,311
1800250825,79,250,313,315
1800251492,74,226,323,334
1800252158,64,215,322,324
1800252825,65,222,326,330
1800253492,83,257,328,330
1800254158,64,217,328,338
1800254825,64,216,326,331
1800255492,66,223,320,335
1800256158,87,259,340,339
1800256825,64,221,324,330
1800257492,62,215,343,349
1800258158,81,238,345,350
1800258825,83,253,341,346
1800259492,61,221,340,337
1800260158,62,220,336,340
1800260825,78,242,333,335
1800261492,73,234,327,332
1800262158,69,220,328,326
1800262825,60,221,314,317
1800263492,84,256,328,323
1800264158,71,226,327,324
1800264825,63,217,321,316
1800265492,64,219,317,316
1800266158,87,256,333,323
1800266825,70,215,312,319
1800267492,71,223,314,324
1800268158,71,230,320,341
1800268825,86,249,317,322
1800269492,64,215,322,323
1800270158,64,221,325,335
1800270825,73,247,324,331
1800271492,79,245,324,330
1800272158,65,217,325,327
1800272825,65,216,325,340
1800273492,84,261,338,338
1800274158,70,235,344,347
1800274825,66,216,327,351
1800275492,64,218,343,344
1800276158,89,255,351,345
1800276825,65,217,334,327
1800277492,63,214,327,331
1800278158,65,216,328,327
1800278825,86,261,338,328
1800279492,66,223,327,327
1800280158,62,220,329,327
1800280825,72,233,319,332
1800281492,82,252,323,321
1800282158,62,220,319,314
1800282825,65,222,318,323
1800283492,86,249,317,323
1800284158,78,236,318,313
1800284825,66,217,322,330
1800285492,64,221,320,320
1800286158,81,259,328,312
1800286825,72,229,327,336
1800287492,65,216,327,337
1800288158,67,223,331,332
1800288825,81,258,335,324
1800289492,66,214,324,330
1800290158,65,221,328,342
1800290825,68,227,347,349
1800291492,82,261,355,340
1800292158,64,219,339,341
1800292825,66,218,341,345
1800293492,74,237,339,336
1800294158,76,251,333,332
1800294825,62,219,330,328
1800295492,64,216,317,324
1800296158,83,251,319,316
1800296825,72,237,320,317
1800297492,66,217,326,322
1800298158,71,217,325,323
1800298825,87,256,323,325
1800299492,68,216,315,310
1800300158,64,221,316,317
1800300825,62,217,312,323
1800301492,86,256,319,331
1800302158,66,216,318,331
1800302825,64,219,326,326
1800303492,64,239,323,328
1800304158,84,252,323,327
1800304825,66,217,328,332
1800305492,60,220,325,331
1800306158,79,245,335,333
1800306825,74,244,326,335
1800307492,67,215,338,351
1800308158,66,219,338,352
1800308825,82,255,345,345
1800309492,66,227,338,340
1800310158,67,219,331,330
1800310825,74,223,335,332
1800311492,86,256,340,331
1800312158,64,219,325,321
1800312825,63,220,326,325
1800313492,70,224,324,327
1800314158,84,256,323,321
1800314825,65,219,323,324
1800315492,64,222,319,317
1800316158,70,239,325,326
1800316825,82,240,314,315
1800317492,68,220,319,320
1800318158,64,219,331,331
1800318825,79,252,332,332
1800319492,76,243,330,332
1800320158,66,218,329,335
1800320825,64,216,323,327
1800321492,81,254,331,323
1800322158,64,226,319,319
1800322825,64,218,323,335
1800323492,64,220,335,343
1800324158,89,261,351,351
1800324825,64,219,334,345
1800325492,64,219,337,337
1800326158,67,220,334,334
1800326825,87,249,337,340
1800327492,67,221,331,335
1800328158,66,223,330,326
1800328825,81,243,326,321
1800329492,77,244,322,319
1800330158,67,217,323,327
1800330825,64,219,323,320
1800331492,80,255,332,319
1800332158,72,226,315,315
1800332825,65,216,318,313
1800333492,67,217,323,320
1800334158,85,256,327,329
1800334825,62,216,318,321
1800335492,67,216,323,331
1800336158,69,224,335,338
1800336825,86,260,338,325
1800337492,64,217,321,329
1800338158,67,219,323,332
1800338825,78,235,331,335
1800339492,82,251,330,329
1800340158,62,218,328,335
1800340825,64,215,339,347
1800341492,79,249,335,344
1800342158,78,234,338,340
1800342825,67,220,346,340
1800343492,62,221,345,336
1800344158,92,261,339,339
1800344825,71,224,327,327
1800345492,67,221,328,324
1800346158,66,223,324,323
1800346825,86,257,335,325
1800347492,64,219,319,321
1800348158,70,223,323,327
1800348825,66,226,321,316
1800349492,84,252,320,319
1800350158,64,219,316,310
1800350825,70,219,317,326
1800351492,85,244,331,333
1800352158,81,244,322,335
1800352825,64,216,314,325
1800353492,67,216,323,327
1800354158,83,251,325,331
1800354825,76,238,326,331
1800355492,64,226,328,332
1800356158,73,221,329,340
1800356825,88,256,341,343
1800357492,66,221,338,345
1800358158,64,222,336,341
1800358825,71,226,344,340
1800359492,87,253,346,341
1800360158,71,223,343,338
1800360825,64,222,328,328
1800361492,72,236,333,331
1800362158,82,249,325,325
1800362825,64,217,321,318
1800363492,64,223,323,323
1800364158,77,253,331,327
1800364825,84,234,323,322
1800365492,64,217,316,292
1800366158,62,223,310,321
1800366825,83,256,325,317
1800367492,68,224,318,323
1800368158,69,218,322,337
1800368825,64,221,330,329
1800369492,80,260,341,329
1800370158,64,218,324,332
1800370825,67,216,320,331
1800371492,68,226,325,327
1800372158,82,255,322,327
1800372825,62,216,331,341
1800373492,71,217,331,343
1800374158,77,245,341,357
1800374825,78,244,331,345
1800375492,61,220,335,343
1800376158,64,218,339,343
1800376825,85,251,339,332
1800377492,73,236,333,329
1800378158,65,221,322,334
1800378825,65,212,327,327
1800379492,86,252,328,325
1800380158,77,223,326,330
1800380825,61,221,318,318
1800381492,64,221,321,317
1800382158,84,254,322,318
1800382825,68,221,324,324
1800383492,66,223,319,318
1800384158,74,234,323,332
1800384825,83,248,330,331
1800385492,64,220,324,330
1800386158,64,222,320,324
1800386825,75,240,331,332
1800387492,77,244,327,330
1800388158,65,220,330,328
1800388825,64,227,328,337
1800389492,82,258,323,339
1800390158,68,224,329,336
1800390825,65,217,338,343
1800391492,66,220,340,342
1800392158,82,260,342,342
1800392825,74,225,337,343
1800393492,66,217,337,336
1800394158,66,229,339,328
1800394825,85,257,331,327
1800395492,66,216,325,324
1800396158,65,219,322,335
1800396825,76,235,327,324
1800397492,89,243,323,323
1800398158,63,218,317,311
1800398825,64,217,315,303
1800399492,81,253,319,313
1800400158,75,239,321,318
1800400825,63,216,316,325
1800401492,66,219,322,327
1800402158,85,256,328,321
1800402825,64,225,317,324
1800403492,64,219,319,319
1800404158,73,218,323,343
1800404825,84,254,334,328
1800405492,61,217,323,326
1800406158,69,218,328,337
1800406825,69,237,334,344
1800407492,93,253,339,355
1800408158,66,217,342,349
1800408825,64,223,334,332
1800409492,74,243,336,332
1800410158,78,244,327,330
1800410825,71,221,333,336
1800411492,66,221,329,333
1800412158,86,259,339,324
1800412825,75,224,320,320
1800413492,66,217,323,329
1800414158,64,219,323,313
1800414825,83,260,334,321
1800415492,69,217,320,319
1800416158,73,219,317,324
1800416825,71,224,318,315
1800417492,84,257,328,328
1800418158,64,222,322,330
1800418825,69,223,329,335
1800419492,76,232,334,336
1800420158,80,243,333,328
1800420825,54,221,319,331
1800421492,64,220,320,337
1800422158,79,248,329,327
1800422825,74,239,329,334
1800423492,64,222,335,340
1800424158,66,217,340,349
1800424825,86,256,332,344
1800425492,70,226,331,338
1800426158,62,217,337,340
1800426825,67,229,334,338
1800427492,85,261,346,340
1800428158,69,218,330,331
1800428825,62,218,329,323
1800429492,67,229,331,327
1800430158,78,253,322,317
1800430825,71,223,323,323
1800431492,66,217,322,315
1800432158,78,248,319,314
1800432825,75,247,316,315
1800433492,66,223,313,307
1800434158,68,216,330,336
1800434825,83,255,318,329
1800435492,74,226,326,327
1800436158,67,216,325,332
1800436825,65,223,329,334
1800437492,88,263,339,337
1800438158,66,222,326,335
1800438825,63,217,331,330
1800439492,66,225,324,326
1800440158,82,255,343,342
1800440825,64,223,334,344
1800441492,64,221,331,341
1800442158,75,232,345,347
1800442825,83,249,339,337
1800443492,64,220,338,328
1800444158,64,220,329,329
1800444825,78,247,334,327
1800445492,77,236,329,324
1800446158,65,215,321,321
1800446825,62,223,320,329
1800447492,81,256,344,322
1800448158,71,225,319,313
1800448825,64,219,325,321
1800449492,64,223,323,323
1800450158,80,258,329,323
1800450825,64,215,323,338
1800451492,66,217,320,331
1800452158,66,226,322,321
1800452825,84,255,324,331
1800453492,64,219,322,328
1800454158,65,216,322,325
1800454825,74,245,330,329
1800455492,76,246,330,330
1800456158,64,221,326,333
1800456825,64,217,327,342
1800457492,91,255,344,354
1800458158,73,233,335,343
1800458825,64,220,335,343
1800459492,69,217,345,343
1800460158,87,258,351,341
1800460825,66,219,335,326
1800461492,64,221,323,328
1800462158,63,219,326,323
1800462825,90,256,335,327
1800463492,67,216,318,315
1800464158,66,221,327,320
1800464825,74,235,321,317
1800465492,88,248,322,318
1800466158,65,217,314,297
1800466825,69,219,314,317
1800467492,72,246,320,326
1800468158,79,234,320,331
1800468825,66,223,327,336
1800469492,62,221,327,326
1800470158,82,259,332,330
1800470825,68,227,333,335
1800471492,64,219,329,335
1800472158,65,223,331,336
1800472825,85,259,337,328
1800473492,64,217,329,341
1800474158,67,217,346,352
1800474825,67,228,342,338
1800475492,80,256,336,347
1800476158,64,223,339,345
1800476825,66,215,332,337
1800477492,74,237,339,334
1800478158,76,247,333,329
1800478825,64,219,329,323
1800479492,66,216,329,331
1800480158,85,252,329,325
1800480825,73,241,327,322
1800481492,65,223,318,314
1800482158,62,216,317,311
1800482825,83,256,334,321
1800483492,68,219,315,318
1800484158,64,220,319,332
1800484825,69,219,329,335
1800485492,89,256,335,335
1800486158,64,216,323,328
1800486825,68,223,325,334
1800487492,71,239,328,333
1800488158,80,249,333,332
1800488825,70,217,331,334
1800489492,66,218,326,336
1800490158,77,247,329,335
1800490825,78,249,332,349
1800491492,64,216,332,343
1800492158,64,219,333,340
1800492825,80,245,347,340
1800493492,68,225,329,336
1800494158,65,220,332,336
1800494825,68,221,335,330
1800495492,90,263,331,328
1800496158,71,217,321,324
1800496825,64,219,327,326
1800497492,70,224,322,318
1800498158,84,259,330,316
1800498825,62,220,311,295
1800499492,64,219,314,315
1800500158,77,238,317,317
1800500825,82,245,319,323
1800501492,66,221,321,331
1800502158,64,221,314,325
1800502825,79,252,330,331
1800503492,74,238,334,333
1800504158,64,218,329,324
1800504825,66,223,326,335
1800505492,83,256,334,329
1800506158,78,227,330,337
1800506825,65,220,339,341
1800507492,64,223,338,352
1800508158,83,257,347,346
1800508825,67,220,339,344
1800509492,69,215,343,332
1800510158,68,231,334,331
1800510825,83,253,334,333
1800511492,67,220,331,331
1800512158,70,215,331,325
1800512825,78,245,323,327
1800513492,72,245,323,319
1800514158,62,219,315,313
1800514825,67,218,320,319
1800515492,81,254,323,320
1800516158,72,229,317,313
1800516825,63,219,316,307
1800517492,66,214,323,334
1800518158,91,253,339,336
1800518825,64,221,322,329
1800519492,59,215,324,324
1800520158,67,224,331,330
1800520825,83,252,334,328
1800521492,62,219,328,328
1800522158,62,218,328,331
1800522825,73,237,331,337
1800523492,82,250,335,342
1800524158,65,223,339,351
1800524825,64,219,335,343
1800525492,73,244,339,337
1800526158,77,236,331,337
1800526825,65,219,339,330
1800527492,66,217,334,326
1800528158,80,258,336,314
1800528825,72,229,318,319
1800529492,67,221,324,322
1800530158,65,217,323,320
1800530825,90,261,335,320
1800531492,64,219,315,309
1800532158,68,217,315,314
1800532825,71,225,318,314
1800533492,81,255,318,317
1800534158,64,223,321,336
1800534825,64,215,325,326
1800535492,73,247,322,321
1800536158,68,246,323,326
1800536825,63,219,320,330
1800537492,67,220,323,333
1800538158,81,249,327,327
1800538825,74,241,323,328
1800539492,66,217,322,340
1800540158,64,223,328,346
1800540825,87,257,341,343
1800541492,64,216,333,342
1800542158,62,218,335,336
1800542825,65,226,341,343
1800543492,95,252,349,331
1800544158,67,217,323,330
1800544825,67,219,335,329
1800545492,72,235,322,327
1800546158,80,249,323,320
1800546825,66,217,327,329
1800547492,73,213,325,325
1800548158,76,244,317,306
1800548825,81,236,319,317
1800549492,64,218,323,326
1800550158,71,217,323,323
1800550825,80,257,326,337
1800551492,75,226,330,334
1800552158,65,218,319,327
1800552825,69,223,324,330
1800553492,92,265,337,330
1800554158,64,221,319,327
1800554825,69,218,327,335
1800555492,77,224,333,335
1800556158,86,263,331,336
1800556825,64,219,334,335
1800557492,62,221,339,351
1800558158,73,236,337,351
1800558825,80,247,340,335
1800559492,60,221,332,336
1800560158,64,217,330,327
1800560825,82,258,335,338
1800561492,75,233,329,331
1800562158,64,221,324,319
1800562825,61,221,315,311
1800563492,82,259,332,327
1800564158,71,217,317,309
1800564825,65,227,319,312
1800565492,64,218,320,317
1800566158,88,255,319,316
1800566825,70,219,321,320
1800567492,71,227,323,338
1800568158,73,243,331,330
1800568825,87,250,327,324
1800569492,64,217,325,328
1800570158,68,227,321,338
1800570825,74,239,324,334
1800571492,76,244,320,335
1800572158,66,216,330,334
1800572825,65,216,327,330
1800573492,79,253,335,338
1800574158,68,226,347,347
1800574825,68,223,337,349
1800575492,71,220,341,345
1800576158,85,260,351,347
1800576825,64,220,331,327
1800577492,60,217,326,333
1800578158,68,224,324,318
1800578825,89,256,336,322
1800579492,70,219,329,326
1800580158,60,223,322,322
1800580825,71,237,327,318
1800581492,81,241,315,313
1800582158,67,216,315,311
1800582825,71,217,327,316
1800583492,72,253,317,296
1800584158,73,236,325,328
1800584825,63,216,327,329
1800585492,64,216,322,335
1800586158,84,258,343,332
1800586825,71,227,326,327
1800587492,63,216,322,334
1800588158,67,216,326,325
1800588825,85,253,345,324
1800589492,64,221,322,329
1800590158,64,218,328,335
1800590825,71,228,344,339
1800591492,85,251,337,348
1800592158,64,220,338,336
1800592825,64,231,342,333
1800593492,74,247,341,335
1800594158,82,242,335,336
1800594825,64,218,334,320
1800595492,62,218,329,321
1800596158,79,251,322,319
1800596825,82,222,327,317
1800597492,64,221,319,314
1800598158,71,217,319,316
1800598825,80,265,328,315
1800599492,64,218,312,301
1800600158,68,216,319,319
1800600825,66,227,318,303
1800601492,86,256,339,329
1800602158,68,217,321,333
1800602825,65,216,318,321
1800603492,72,232,327,333
1800604158,81,255,329,331
1800604825,64,221,323,323
1800605492,73,220,324,339
1800606158,78,244,330,332
1800606825,72,235,331,335
1800607492,68,225,343,348
1800608158,65,216,335,347
1800608825,85,253,337,336
1800609492,69,224,348,338
1800610158,64,223,338,335
1800610825,66,218,338,332
1800611492,82,256,328,318
1800612158,69,216,323,327
1800612825,64,221,318,318
1800613492,64,227,321,320
1800614158,83,253,318,311
1800614825,75,220,319,315
1800615492,66,220,312,319
1800616158,69,247,319,316
1800616825,78,245,308,295
1800617492,70,219,312,329
1800618158,66,215,325,329
1800618825,80,255,326,327
1800619492,70,240,329,328
1800620158,63,216,325,329
1800620825,73,223,323,329
1800621492,81,256,330,339
1800622158,65,218,323,321
1800622825,69,222,322,326
1800623492,64,224,330,343
1800624158,82,255,338,343
1800624825,69,212,336,332
1800625492,73,219,335,343
1800626158,73,235,336,338
1800626825,84,250,334,325
1800627492,64,216,331,327
1800628158,66,215,330,320
1800628825,76,247,326,322
1800629492,78,237,321,323
1800630158,71,214,319,319
1800630825,73,217,326,320
1800631492,82,256,330,314
1800632158,72,229,315,310
1800632825,64,223,309,312
1800633492,64,221,315,319
1800634158,94,259,337,335
1800634825,64,223,313,315
1800635492,65,216,321,329
1800636158,66,224,330,334
1800636825,95,259,330,332
1800637492,73,223,326,339
1800638158,68,227,323,332
1800638825,74,233,321,338
1800639492,81,245,329,343
1800640158,71,219,336,343
1800640825,66,217,335,338
1800641492,85,252,339,348
1800642158,81,235,343,343
1800642825,64,220,334,333
1800643492,67,216,341,330
1800644158,82,257,350,336
1800644825,69,217,316,317
1800645492,72,221,325,328
1800646158,68,223,329,330
1800646825,84,259,321,325
1800647492,64,226,320,323
1800648158,63,217,310,307
