timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
1828290825,78,213,333,333
1828291492,67,209,329,335
1828292158,60,208,330,339
1828292825,74,215,332,333
1828293492,64,213,326,332
1828294158,60,211,330,334
1828294825,77,209,335,336
1828295492,62,208,319,329
1828296158,61,208,329,340
1828296825,74,216,328,331
1828297492,62,206,323,328
1828298158,58,209,335,332
1828298825,78,215,334,327
1828299492,67,208,326,333
1828300158,63,208,325,339
1828300825,74,218,328,335
1828301492,61,213,324,331
1828302158,60,211,325,334
1828302825,77,217,331,334
1828303492,73,207,327,336
1828304158,63,210,330,337
1828304825,72,215,330,329
1828305492,62,215,328,332
1828306158,61,210,333,337
1828306825,82,214,335,336
1828307492,64,212,325,336
1828308158,61,209,330,338
1828308825,72,219,324,335
1828309492,62,213,325,330
1828310158,63,210,331,334
1828310825,82,217,335,336
1828311492,67,209,335,335
1828312158,59,209,328,337
1828312825,72,213,331,333
1828313492,62,209,321,334
1828314158,62,212,331,335
1828314825,78,212,323,339
1828315492,65,213,329,335
1828316158,60,209,327,335
1828316825,72,219,326,336
1828317492,62,211,333,326
1828318158,63,209,328,335
1828318825,78,217,331,336
1828319492,66,209,330,333
1828320158,50,210,321,335
1828320825,74,217,328,328
1828321492,64,213,330,330
1828322158,62,209,331,336
1828322825,81,213,341,337
1828323492,66,208,327,334
1828324158,57,213,321,336
1828324825,72,215,327,333
1828325492,64,215,331,321
1828326158,70,207,325,336
1828326825,78,208,327,331
1828327492,66,206,331,335
1828328158,58,211,333,335
1828328825,73,217,325,326
1828329492,64,201,330,329
1828330158,62,211,330,339
1828330825,74,214,331,334
1828331492,64,210,327,331
1828332158,57,211,324,333
1828332825,74,209,331,332
1828333492,66,210,328,331
1828334158,60,206,335,341
1828334825,80,212,329,334
1828335492,64,208,322,333
1828336158,57,213,330,335
1828336825,74,217,332,330
1828337492,69,213,333,332
1828338158,63,199,330,331
1828338825,77,212,327,335
1828339492,68,208,328,333
1828340158,58,212,327,333
1828340825,75,212,328,328
1828341492,65,209,316,326
1828342158,65,208,331,336
1828342825,77,212,327,327
1828343492,63,218,326,329
1828344158,59,211,332,331
1828344825,66,218,331,328
1828345492,65,213,331,321
1828346158,61,208,334,346
1828346825,75,212,330,327
1828347492,61,212,325,339
1828348158,58,210,331,325
1828348825,75,221,329,330
1828349492,63,211,333,322
1828350158,62,206,329,339
1828350825,72,215,328,331
1828351492,62,219,328,331
1828352158,59,209,329,334
1828352825,79,215,335,327
1828353492,68,208,328,336
1828354158,62,208,326,340
1828354825,72,217,326,325
1828355492,62,218,330,333
1828356158,61,209,331,337
1828356825,73,212,334,329
1828357492,67,208,331,335
1828358158,60,215,328,334
1828358825,72,217,322,322
1828359492,60,207,333,332
1828360158,63,210,331,334
1828360825,81,213,333,326
1828361492,66,209,328,341
1828362158,58,211,336,334
1828362825,72,225,326,330
1828363492,68,214,333,332
1828364158,61,208,331,334
1828364825,75,212,329,327
1828365492,73,208,325,333
1828366158,59,200,326,334
1828366825,72,214,336,327
1828367492,68,213,331,330
1828368158,52,212,331,326
1828368825,73,212,326,331
1828369492,71,210,328,334
1828370158,59,211,328,333
1828370825,69,217,324,327
1828371492,66,210,321,333
1828372158,64,205,323,337
1828372825,71,213,328,333
1828373492,66,221,326,331
1828374158,57,212,328,333
1828374825,73,217,329,319
1828375492,70,211,333,326
1828376158,60,208,330,335
1828376825,71,215,321,333
1828377492,64,210,325,333
1828378158,60,213,328,333
1828378825,70,215,326,330
1828379492,74,208,329,336
1828380158,62,208,331,324
1828380825,73,214,324,331
1828381492,68,209,328,330
1828382158,60,211,330,334
1828382825,72,216,331,325
1828383492,73,209,329,335
1828384158,60,203,336,335
1828384825,68,207,324,332
1828385492,70,211,332,332
1828386158,57,211,339,336
1828386825,72,212,327,334
1828387492,73,209,330,335
1828388158,61,213,323,333
1828388825,69,213,328,323
1828389492,70,215,330,337
1828390158,60,207,322,335
1828390825,67,212,327,333
1828391492,70,212,326,330
1828392158,54,212,328,333
1828392825,69,213,329,334
1828393492,76,210,325,337
1828394158,61,212,329,334
1828394825,70,212,323,325
1828395492,67,213,330,330
1828396158,63,209,333,330
1828396825,70,211,328,340
1828397492,74,208,328,345
1828398158,62,208,327,337
1828398825,68,212,326,334
1828399492,68,217,327,323
1828400158,60,211,324,329
1828400825,72,210,330,339
1828401492,75,210,326,334
1828402158,59,221,327,333
1828402825,68,212,327,336
1828403492,70,203,330,330
1828404158,63,208,331,337
1828404825,75,211,329,337
1828405492,66,213,324,342
1828406158,59,209,328,337
1828406825,70,208,331,336
1828407492,76,213,328,335
1828408158,59,208,335,337
1828408825,72,209,332,327
1828409492,68,212,324,335
1828410158,56,223,330,334
1828410825,76,213,341,336
1828411492,71,217,328,336
1828412158,59,205,323,337
1828412825,64,211,332,337
1828413492,68,218,326,336
1828414158,63,209,330,331
1828414825,70,213,333,341
1828415492,75,213,328,335
1828416158,60,209,333,337
1828416825,66,213,333,335
1828417492,72,214,328,334
1828418158,58,209,342,336
1828418825,70,209,309,337
1828419492,69,212,327,335
1828420158,59,213,328,333
1828420825,84,215,335,337
1828421492,72,211,328,333
1828422158,63,209,331,336
1828422825,69,212,335,341
1828423492,68,213,323,337
1828424158,58,215,330,332
1828424825,69,214,332,338
1828425492,73,201,327,333
1828426158,61,200,330,336
1828426825,62,215,338,338
1828427492,66,210,328,330
1828428158,58,215,333,336
1828428825,88,213,340,338
1828429492,74,217,326,332
1828430158,63,209,330,336
1828430825,68,214,329,335
1828431492,74,215,328,327
1828432158,60,203,324,332
1828432825,70,211,335,338
1828433492,72,212,328,333
1828434158,62,208,328,337
1828434825,68,213,330,339
1828435492,68,215,329,333
1828436158,60,212,329,330
1828436825,72,215,333,338
1828437492,66,209,331,334
1828438158,56,205,327,335
1828438825,68,215,331,340
1828439492,68,214,325,334
1828440158,60,210,328,333
1828440825,76,212,335,341
1828441492,73,212,331,335
1828442158,60,201,327,335
1828442825,67,222,328,337
1828443492,70,215,328,329
1828444158,59,211,332,335
1828444825,72,213,331,341
1828445492,70,204,329,333
1828446158,59,213,326,335
1828446825,68,215,335,342
1828447492,70,215,330,329
1828448158,63,210,335,336
1828448825,66,212,333,341
1828449492,71,216,326,342
1828450158,59,210,330,333
1828450825,68,215,328,342
1828451492,74,213,330,336
1828452158,62,208,331,336
1828452825,72,210,331,343
1828453492,70,213,321,335
1828454158,62,209,323,335
1828454825,72,215,330,355
1828455492,70,220,329,332
1828456158,63,206,329,337
1828456825,72,213,329,341
1828457492,66,213,329,333
1828458158,58,206,328,334
1828458825,70,221,334,340
1828459492,70,210,331,319
1828460158,62,208,326,337
1828460825,71,209,328,338
1828461492,68,213,318,325
1828462158,60,210,328,333
1828462825,67,212,331,340
1828463492,73,205,331,331
1828464158,62,209,324,335
1828464825,61,213,329,335
1828465492,70,215,331,331
1828466158,61,215,328,333
1828466825,75,212,333,338
1828467492,73,210,326,345
1828468158,60,210,324,335
1828468825,65,215,332,336
1828469492,72,213,326,333
1828470158,65,208,327,338
1828470825,71,212,331,361
1828471492,69,216,325,338
1828472158,56,204,326,335
1828472825,68,215,330,337
1828473492,71,213,330,340
1828474158,63,209,331,337
1828474825,71,224,331,341
1828475492,70,212,330,335
1828476158,59,213,326,333
1828476825,66,204,333,336
1828477492,73,212,334,332
1828478158,67,207,330,336
1828478825,66,212,331,339
1828479492,75,207,326,334
1828480158,58,213,328,334
1828480825,72,217,329,336
1828481492,76,213,330,338
1828482158,63,208,329,336
1828482825,66,206,329,339
1828483492,72,210,320,335
1828484158,57,215,326,337
1828484825,64,213,331,335
1828485492,77,215,331,331
1828486158,63,214,329,337
1828486825,70,211,332,337
1828487492,75,213,330,333
1828488158,57,210,326,334
1828488825,64,215,329,334
1828489492,79,213,330,334
1828490158,63,206,327,342
1828490825,66,212,331,332
1828491492,68,213,322,333
1828492158,56,211,330,334
1828492825,67,214,335,333
1828493492,75,204,332,335
1828494158,63,207,329,337
1828494825,70,211,334,340
1828495492,74,213,326,329
1828496158,58,212,327,330
1828496825,64,212,331,333
1828497492,78,217,334,329
1828498158,65,211,330,336
1828498825,58,207,330,342
1828499492,74,222,327,335
1828500158,60,205,328,333
1828500825,66,217,322,337
1828501492,75,212,330,335
1828502158,63,208,334,335
1828502825,67,216,330,337
1828503492,73,212,328,333
1828504158,56,213,332,334
1828504825,64,215,332,335
1828505492,78,215,326,335
1828506158,63,206,328,341
1828506825,66,209,333,339
1828507492,72,207,326,334
1828508158,58,212,330,335
1828508825,64,215,335,334
1828509492,78,210,331,337
1828510158,63,208,329,335
1828510825,63,217,330,337
1828511492,75,217,328,332
1828512158,58,213,329,333
1828512825,64,215,333,332
1828513492,78,223,328,332
1828514158,63,206,329,337
1828514825,65,209,331,339
1828515492,74,216,326,331
1828516158,57,213,329,333
1828516825,64,220,331,340
1828517492,88,211,327,338
1828518158,63,207,330,335
1828518825,62,219,328,327
1828519492,72,216,326,333
1828520158,58,214,330,333
1828520825,62,213,334,336
1828521492,78,209,329,330
1828522158,63,208,328,336
1828522825,63,209,330,335
1828523492,72,223,328,335
1828524158,59,211,330,336
1828524825,65,213,331,339
1828525492,83,212,325,334
1828526158,66,208,327,337
1828526825,64,215,336,333
1828527492,74,211,323,332
1828528158,60,211,330,334
1828528825,67,213,335,334
1828529492,79,213,331,330
1828530158,63,206,325,337
1828530825,66,209,328,337
1828531492,74,214,323,329
1828532158,58,213,328,331
1828532825,64,215,334,348
1828533492,77,214,330,333
1828534158,62,207,329,338
1828534825,61,208,336,339
1828535492,73,215,324,329
1828536158,59,212,329,334
1828536825,65,217,335,336
1828537492,75,214,327,335
1828538158,62,208,328,339
1828538825,65,213,326,341
1828539492,74,215,326,335
1828540158,59,212,331,333
1828540825,67,210,333,322
1828541492,79,218,327,335
1828542158,61,208,326,340
1828542825,64,212,330,335
1828543492,72,215,327,333
1828544158,61,212,333,333
1828544825,67,201,337,338
1828545492,78,212,325,335
1828546158,59,211,327,337
1828546825,60,213,331,338
1828547492,74,207,328,330
1828548158,63,209,330,333
1828548825,63,209,334,325
1828549492,77,211,327,333
1828550158,58,211,328,336
1828550825,61,200,324,335
1828551492,76,217,333,331
1828552158,63,208,331,335
1828552825,66,210,331,341
1828553492,74,213,328,334
1828554158,57,212,327,341
1828554825,62,212,331,335
1828555492,74,215,331,334
1828556158,62,209,331,334
1828556825,63,206,339,338
1828557492,75,215,328,342
1828558158,58,210,326,335
1828558825,63,221,329,336
1828559492,82,215,330,337
1828560158,62,208,329,336
1828560825,65,209,327,341
1828561492,74,214,328,333
1828562158,56,212,331,334
1828562825,60,215,330,336
1828563492,76,217,331,332
1828564158,63,208,328,334
1828564825,66,218,325,338
1828565492,72,216,326,315
1828566158,57,212,328,331
1828566825,66,212,330,336
1828567492,79,214,331,335
1828568158,63,206,329,341
1828568825,66,211,327,337
1828569492,73,213,326,331
1828570158,59,213,328,332
1828570825,64,211,331,334
1828571492,78,213,334,342
1828572158,63,208,329,335
1828572825,65,209,325,342
1828573492,74,217,331,333
1828574158,59,213,330,332
1828574825,65,211,333,339
1828575492,79,213,329,330
1828576158,61,208,325,341
1828576825,62,215,320,335
1828577492,74,211,330,326
1828578158,61,211,330,334
1828578825,67,207,327,333
1828579492,77,210,330,330
1828580158,60,208,328,336
1828580825,63,212,328,337
1828581492,73,215,325,332
1828582158,57,213,334,330
1828582825,64,217,332,337
1828583492,76,225,331,333
1828584158,63,208,333,342
1828584825,61,208,315,335
1828585492,74,216,328,327
1828586158,57,213,327,331
1828586825,63,212,330,328
1828587492,72,215,335,331
1828588158,62,209,331,335
1828588825,67,207,331,336
1828589492,75,202,327,337
1828590158,58,211,328,335
1828590825,57,213,334,333
1828591492,76,214,331,321
1828592158,63,208,329,334
1828592825,70,204,328,337
1828593492,72,215,326,334
1828594158,57,211,328,325
1828594825,64,213,331,338
1828595492,78,214,335,335
1828596158,62,208,328,339
1828596825,63,212,330,337
1828597492,74,216,332,332
1828598158,59,212,323,331
1828598825,68,213,335,335
1828599492,76,213,329,333
1828600158,63,208,330,334
1828600825,63,203,328,333
1828601492,72,215,326,331
1828602158,58,212,329,340
1828602825,65,213,325,330
1828603492,81,207,331,333
1828604158,63,205,328,337
1828604825,60,211,334,335
1828605492,76,217,330,329
1828606158,58,212,331,324
1828606825,62,213,333,333
1828607492,82,211,330,337
1828608158,62,203,328,336
1828608825,59,211,329,337
1828609492,74,222,326,333
1828610158,61,208,328,332
1828610825,61,215,332,334
1828611492,82,217,327,335
1828612158,62,205,331,335
1828612825,59,215,330,333
1828613492,76,217,328,331
1828614158,61,201,328,333
1828614825,60,207,331,333
1828615492,88,210,331,335
1828616158,62,208,329,335
1828616825,60,212,327,338
1828617492,76,216,326,332
1828618158,61,212,329,331
1828618825,70,211,333,337
1828619492,83,212,334,335
1828620158,62,207,342,337
1828620825,58,215,326,336
1828621492,76,215,318,327
1828622158,57,209,329,333
1828622825,60,214,331,330
1828623492,81,214,330,337
1828624158,63,209,329,339
1828624825,59,209,323,338
1828625492,79,215,326,337
1828626158,56,213,322,331
1828626825,59,221,330,334
1828627492,80,216,327,328
1828628158,60,203,331,336
1828628825,63,209,331,337
1828629492,79,213,325,340
1828630158,58,208,324,333
1828630825,57,213,329,332
1828631492,78,223,329,332
1828632158,56,208,334,333
1828632825,63,207,337,334
1828633492,78,215,326,331
1828634158,60,210,309,335
1828634825,57,204,328,333
1828635492,78,215,330,331
1828636158,60,210,334,335
1828636825,63,214,333,337
1828637492,80,207,329,337
1828638158,58,210,326,337
1828638825,56,213,329,335
1828639492,79,217,330,334
1828640158,61,205,328,336
1828640825,63,208,330,339
1828641492,87,214,335,335
1828642158,59,211,328,335
1828642825,58,210,330,347
1828643492,80,219,329,332
1828644158,61,215,330,335
1828644825,63,209,333,338
1828645492,81,216,349,337
1828646158,66,211,329,334
1828646825,56,211,330,333
1828647492,78,217,332,329
1828648158,61,203,331,331
1828648825,65,220,332,335
1828649492,88,212,331,335
1828650158,61,208,324,331
1828650825,59,206,328,340
1828651492,76,217,326,331
1828652158,58,212,330,332
1828652825,58,209,330,338
1828653492,84,212,329,327
1828654158,62,208,329,335
1828654825,58,212,330,337
1828655492,77,221,329,328
1828656158,62,221,330,332
1828656825,61,212,335,339
1828657492,79,212,327,337
1828658158,61,211,327,337
1828658825,58,212,324,332
1828659492,77,217,330,332
1828660158,61,212,342,334
1828660825,60,208,333,337
1828661492,83,213,331,338
1828662158,59,198,323,335
1828662825,57,207,330,333
1828663492,74,219,326,329
1828664158,59,212,331,332
1828664825,62,219,333,335
1828665492,82,204,329,335
1828666158,62,209,329,333
1828666825,54,211,330,337
1828667492,76,217,326,343
1828668158,58,212,322,330
1828668825,62,210,333,338
1828669492,81,213,327,336
1828670158,62,201,325,335
1828670825,59,209,330,349
1828671492,80,221,327,331
1828672158,59,212,328,320
1828672825,62,210,335,339
1828673492,81,219,333,334
1828674158,57,208,330,333
1828674825,63,212,332,340
1828675492,78,217,325,335
1828676158,57,221,326,334
1828676825,60,210,329,331
1828677492,78,215,328,331
1828678158,61,209,330,337
1828678825,57,209,341,336
1828679492,77,225,327,335
1828680158,58,209,334,327
1828680825,60,209,330,336
1828681492,79,215,327,329
1828682158,63,209,345,334
1828682825,63,208,328,340
1828683492,78,215,322,317
1828684158,56,201,328,331
1828684825,59,210,331,326
1828685492,83,213,325,336
1828686158,63,206,327,339
1828686825,59,208,329,341
1828687492,77,217,329,334
1828688158,56,212,328,332
1828688825,62,209,337,335
1828689492,85,213,330,343
1828690158,62,208,328,335
1828690825,60,206,325,337
1828691492,80,217,329,330
1828692158,59,213,330,334
1828692825,64,209,331,344
1828693492,79,212,326,335
1828694158,61,209,327,337
1828694825,65,212,328,335
1828695492,78,223,333,332
1828696158,62,209,329,334
1828696825,62,206,334,341
1828697492,82,212,327,342
1828698158,60,203,324,333
1828698825,58,217,329,335
1828699492,82,215,336,329
1828700158,61,210,331,333
1828700825,63,207,330,338
1828701492,82,208,330,335
1828702158,61,208,331,333
1828702825,52,212,336,336
1828703492,78,213,328,329
1828704158,57,211,331,334
1828704825,65,207,331,340
1828705492,82,213,330,334
1828706158,62,208,325,341
1828706825,58,210,326,356
1828707492,76,217,342,331
1828708158,60,211,330,337
1828708825,59,211,331,337
1828709492,82,216,327,336
1828710158,57,210,333,335
1828710825,60,206,328,337
1828711492,77,218,325,328
1828712158,57,213,331,332
1828712825,58,219,332,336
1828713492,88,215,335,335
1828714158,66,207,327,327
1828714825,56,210,329,351
1828715492,77,226,327,332
1828716158,60,213,327,334
1828716825,59,211,334,333
1828717492,81,215,327,336
1828718158,62,207,330,335
1828718825,62,208,324,337
1828719492,72,216,325,331
1828720158,58,217,329,332
1828720825,58,211,330,333
1828721492,80,223,330,331
1828722158,67,207,330,336
1828722825,61,206,327,331
1828723492,76,217,330,334
1828724158,52,213,340,332
1828724825,60,219,330,334
1828725492,79,215,325,326
1828726158,62,213,329,332
1828726825,62,208,331,335
1828727492,84,216,326,328
1828728158,60,212,330,333
1828728825,63,211,337,333
1828729492,81,216,328,324
1828730158,60,209,333,334
1828730825,62,205,322,337
1828731492,80,217,327,325
1828732158,58,207,329,332
1828732825,61,214,329,332
1828733492,84,213,325,332
1828734158,61,208,333,338
1828734825,60,208,320,334
1828735492,82,214,325,326
1828736158,58,210,328,333
1828736825,65,212,329,336
1828737492,84,215,333,326
1828738158,63,208,328,335
1828738825,61,214,326,335
1828739492,80,217,329,329
1828740158,60,211,330,333
1828740825,62,209,333,333
1828741492,84,211,333,329
1828742158,61,208,327,334
1828742825,56,209,329,335
1828743492,82,219,326,321
1828744158,62,213,339,332
1828744825,66,207,331,336
1828745492,84,214,331,330
1828746158,62,220,325,331
1828746825,60,211,326,334
1828747492,80,217,324,326
1828748158,60,212,329,329
1828748825,59,209,333,337
1828749492,87,208,331,325
1828750158,65,210,317,330
1828750825,58,211,329,337
1828751492,82,219,330,317
1828752158,61,211,334,332
1828752825,61,209,335,339
1828753492,86,214,334,331
1828754158,61,208,326,337
1828754825,58,209,328,335
1828755492,80,217,326,323
1828756158,60,210,332,335
1828756825,58,208,337,337
1828757492,83,215,324,343
1828758158,62,208,330,335
1828758825,58,212,326,334
1828759492,79,218,324,325
1828760158,60,217,330,332
1828760825,62,208,329,337
1828761492,88,215,324,328
1828762158,60,208,324,335
1828762825,58,218,325,335
1828763492,80,221,323,327
1828764158,70,211,329,331
1828764825,62,209,335,332
1828765492,84,212,323,337
1828766158,61,216,325,333
1828766825,58,209,326,335
1828767492,76,221,334,330
1828768158,60,217,327,333
1828768825,62,213,331,336
1828769492,85,211,323,331
1828770158,71,206,327,337
1828770825,64,209,329,337
1828771492,78,219,325,332
1828772158,64,211,325,336
1828772825,61,211,335,341
1828773492,82,212,324,335
1828774158,62,212,323,335
1828774825,60,209,328,335
1828775492,80,221,325,330
1828776158,60,213,330,332
1828776825,62,209,331,337
1828777492,84,220,323,338
1828778158,62,206,320,335
1828778825,58,210,330,335
1828779492,77,220,325,322
1828780158,60,206,330,332
1828780825,63,201,332,337
1828781492,83,212,325,338
1828782158,60,209,323,338
1828782825,58,211,331,333
1828783492,80,221,325,337
1828784158,62,209,326,336
1828784825,63,209,335,337
1828785492,83,228,325,334
1828786158,58,212,325,332
1828786825,58,212,331,336
1828787492,82,215,323,337
1828788158,62,201,327,334
1828788825,63,208,333,339
1828789492,78,214,328,335
1828790158,58,212,326,333
1828790825,58,213,334,328
1828791492,82,224,326,335
1828792158,69,207,326,334
1828792825,66,212,319,329
1828793492,82,217,326,335
1828794158,57,213,328,330
1828794825,60,211,331,336
1828795492,82,221,337,337
1828796158,62,205,327,336
1828796825,61,211,325,338
1828797492,80,223,328,332
1828798158,56,212,329,332
1828798825,64,209,329,332
1828799492,84,213,329,338
1828800158,65,210,329,339
1828800825,59,210,333,337
1828801492,79,219,331,334
1828802158,58,210,334,334
1828802825,62,211,333,336
1828803492,86,212,331,337
1828804158,59,208,328,329
1828804825,48,211,326,336
1828805492,78,213,333,338
1828806158,61,211,331,336
1828806825,63,210,331,343
1828807492,82,213,327,347
1828808158,63,205,328,334
1828808825,59,205,330,335
1828809492,78,219,331,332
1828810158,60,211,330,333
1828810825,64,210,331,339
1828811492,83,213,319,334
1828812158,58,209,327,335
1828812825,57,212,328,335
1828813492,80,223,333,337
1828814158,61,209,331,333
1828814825,63,204,329,327
1828815492,81,215,331,335
1828816158,58,217,327,331
1828816825,56,211,331,334
1828817492,84,209,325,327
1828818158,63,208,331,334
1828818825,63,208,329,340
1828819492,80,216,329,334
1828820158,56,209,328,332
1828820825,61,211,331,334
1828821492,83,213,335,332
1828822158,60,205,323,335
1828822825,61,209,319,331
1828823492,72,217,346,335
1828824158,60,221,328,330
1828824825,62,211,333,338
1828825492,88,213,335,337
1828826158,62,208,328,333
1828826825,59,211,331,340
1828827492,80,219,330,336
1828828158,60,209,323,337
1828828825,69,209,337,334
1828829492,83,213,326,338
1828830158,58,209,328,334
1828830825,59,205,342,332
1828831492,81,217,330,334
1828832158,62,212,332,331
1828832825,63,199,331,334
1828833492,81,213,329,335
1828834158,58,211,328,325
1828834825,59,212,328,332
1828835492,83,223,331,336
1828836158,66,213,330,335
1828836825,59,204,331,339
1828837492,83,217,329,340
1828838158,59,213,326,334
1828838825,59,213,328,333
1828839492,85,216,333,341
1828840158,63,209,330,329
1828840825,63,218,327,337
1828841492,79,221,323,335
1828842158,57,212,333,329
1828842825,62,211,330,336
1828843492,85,215,333,336
1828844158,64,210,332,338
1828844825,56,212,329,333
1828845492,80,222,331,334
1828846158,61,211,331,333
1828846825,62,221,332,336
1828847492,77,215,330,341
1828848158,61,210,326,336
