timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
79261647,225,120,296,325
79261933,268,168,386,421
79262219,510,424,625,631
79262505,429,301,492,534
79262790,203,93,287,324
79263077,326,265,471,513
79263362,520,427,628,637
79263647,367,236,428,457
79263933,199,99,283,321
79264219,391,334,538,553
79264506,511,416,616,622
79264790,297,172,355,396
79265077,225,138,324,380
79265362,456,399,600,604
79265647,481,375,572,567
79265934,244,121,298,337
79266219,270,191,389,429
79266506,495,427,624,631
79266790,428,311,501,539
79267076,209,97,288,324
79267362,325,269,452,513
79267647,514,430,632,638
79267933,352,238,431,465
79268219,194,91,295,331
79268504,382,332,543,551
79268790,512,418,630,634
79269076,301,173,374,411
79269362,214,121,329,380
79269647,452,399,598,609
79269933,482,396,574,585
79270219,244,123,321,354
79270504,263,167,392,430
79270790,497,430,629,644
79271076,427,337,517,542
79271362,204,94,296,334
79271647,324,235,449,496
79271933,512,429,618,631
79272219,364,269,453,488
79272504,196,88,289,325
79272791,386,310,518,534
79273076,513,421,628,628
79273363,302,201,375,412
79273647,208,118,313,353
79273933,453,380,570,578
79274219,501,396,594,587
79274505,245,140,323,353
79274790,249,160,367,403
79275077,497,415,618,621
79275361,456,341,526,553
79275647,211,101,286,323
79275934,295,225,414,461
79276219,517,425,623,623
79276506,398,276,461,489
79276790,199,90,280,313
79277076,359,292,495,515
79277361,519,424,623,625
79277648,335,201,381,415
79277933,209,103,287,336
79278219,428,361,565,573
79278506,497,416,602,606
79278790,270,144,328,364
79279076,247,141,346,405
79279361,479,414,612,623
79279648,457,366,555,549
79279933,226,104,270,325
79280219,295,192,416,450
79280504,511,439,629,633
79280791,399,306,474,515
79281076,200,96,287,321
79281362,360,286,479,516
79281647,516,429,629,632
79281933,333,233,402,423
79282218,199,104,296,325
79282504,409,351,558,567
79282790,508,419,613,615
79283076,268,159,346,381
79283361,222,143,340,380
79283647,477,414,607,609
79283933,476,377,550,550
79284218,223,109,302,332
79284504,266,199,406,442
79284790,507,448,639,635
79285076,425,309,498,548
79285361,200,97,294,335
79285647,322,265,478,509
79285933,514,422,630,645
79286218,361,239,434,463
79286504,196,105,299,337
79286791,415,337,552,572
79287076,509,419,627,629
79287361,278,171,369,414
79287648,222,139,334,383
79287933,469,403,597,619
79288218,476,371,575,568
79288505,222,124,311,342
79288790,268,199,399,437
79289075,507,428,630,634
79289362,427,305,516,532
79289647,201,95,291,328
79289934,323,271,445,493
79290218,517,427,628,633
79290504,366,232,439,462
79290790,200,94,290,324
79291076,389,335,530,542
79291361,512,420,621,623
79291648,294,167,363,396
79291933,214,116,310,355
79292218,456,394,588,592
79292504,482,390,578,576
79292791,245,116,309,331
79293075,269,166,375,407
79293362,490,426,619,621
79293647,430,335,507,535
79293933,210,92,275,309
79294218,330,234,431,475
79294505,517,422,621,633
79294790,370,270,439,467
79295077,202,93,281,318
79295361,391,308,520,531
79295647,516,421,620,629
79295933,307,198,360,410
79296218,208,120,312,345
79296504,449,377,580,590
79296790,497,399,593,600
79297075,243,140,316,349
79297361,244,168,373,407
79297647,496,415,621,624
79297932,455,343,510,555
79298218,208,110,295,328
79298504,297,229,438,476
79298790,514,428,606,636
79299075,392,274,458,491
79299361,196,97,289,323
79299647,354,305,511,521
79299932,512,425,615,627
79300218,332,211,386,426
79300504,204,111,301,347
79300790,418,369,575,579
79301076,499,407,608,609
79301361,266,140,330,387
79301648,243,159,352,412
79301932,477,418,612,634
79302218,454,356,562,560
79302504,220,105,306,343
79302789,298,221,423,481
79303076,509,435,623,648
79303361,398,276,486,529
79303648,198,93,296,330
79303932,358,292,475,525
79304218,520,422,633,643
79304505,336,205,415,447
79304789,203,104,296,343
79305076,412,364,560,576
79305361,511,417,611,622
79305647,271,142,344,375
79305933,238,137,332,388
79306218,482,414,606,613
79306505,459,366,559,555
79306789,228,106,296,337
79307077,294,192,409,442
79307361,511,428,622,633
79307647,402,304,483,525
79307932,201,95,275,315
79308218,353,271,468,499
79308505,521,425,626,631
79308789,336,239,420,446
79309075,198,107,289,322
79309362,419,339,544,541
79309646,506,420,612,605
79309933,269,171,335,368
79310218,224,141,321,365
79310504,476,399,595,591
79310789,476,376,573,554
79311075,222,119,299,331
79311361,266,198,388,425
79311646,508,426,623,622
79311932,416,307,484,525
79312218,196,97,285,322
79312504,324,268,456,504
79312789,516,434,630,634
79313075,365,238,434,457
79313361,198,97,295,324
79313646,388,339,533,541
79313932,508,431,605,607
79314218,296,169,365,397
79314504,222,122,321,369
79314789,452,397,597,602
79315075,478,399,582,582
79315362,240,122,310,346
79315646,266,169,386,425
79315932,499,427,610,623
79316218,428,334,515,540
79316505,208,94,296,329
79316789,327,235,454,495
79317076,514,432,632,638
79317361,368,266,445,482
79317646,199,88,287,329
79317933,391,301,517,543
79318218,517,418,628,635
79318505,304,196,383,429
79318789,212,114,323,375
79319075,458,370,592,607
79319361,501,398,594,617
79319646,247,142,322,369
79319933,247,160,367,422
79320218,502,416,623,639
79320503,455,345,516,551
79320789,213,102,298,337
79321076,300,224,435,487
79321361,515,429,631,641
79321647,396,272,456,495
79321932,198,97,275,324
79322218,359,304,512,520
79322503,516,422,627,630
79322790,332,204,381,417
79323075,208,121,300,350
79323362,426,369,573,577
79323646,498,397,605,591
79323932,268,144,307,351
79324218,242,167,348,396
79324504,485,417,614,617
79324789,454,343,549,527
79325075,224,106,294,319
79325360,298,227,419,463
79325646,512,427,627,627
79325932,395,271,448,483
79326218,196,91,282,306
79326503,360,298,471,507
79326789,517,428,625,625
79327075,332,202,407,423
79327360,208,105,295,327
79327646,420,363,556,571
79327932,499,414,593,597
79328218,267,138,339,356
79328503,243,138,338,378
79328789,481,413,613,612
79329075,456,371,559,558
79329360,226,100,303,332
79329647,295,181,403,444
79329932,512,420,616,624
79330217,399,302,486,522
79330505,201,91,282,321
79330789,361,262,467,506
79331075,523,424,630,637
79331360,335,262,419,447
79331647,202,100,290,336
79331932,419,337,545,565
79332217,508,422,614,618
79332503,267,174,346,387
79332790,226,140,330,388
79333075,481,401,603,607
79333361,484,374,572,564
79333646,223,121,304,334
79333932,268,199,390,435
79334217,512,419,623,630
79334504,424,309,501,537
79334789,200,95,293,330
79335076,316,261,466,519
79335360,514,429,642,656
79335646,364,237,439,469
79335932,200,97,282,337
79336217,390,336,519,551
79336504,505,439,627,631
79336789,305,164,370,408
79337076,222,124,335,387
79337360,455,390,607,612
79337646,483,394,590,584
79337932,245,120,300,345
79338217,268,162,383,424
79338504,496,428,627,637
79338789,428,336,514,543
79339074,213,90,284,319
79339360,329,235,452,501
79339646,517,426,628,635
79339932,365,256,430,465
79340217,201,96,284,313
79340503,392,322,527,531
79340789,515,419,620,625
79341074,297,174,363,404
79341360,209,133,318,359
79341646,456,392,587,591
79341932,497,396,568,573
79342217,247,122,308,333
79342503,246,163,371,403
79342789,499,425,614,617
79343074,457,338,505,543
79343360,213,95,277,309
79343646,295,225,433,471
79343931,516,396,617,626
79344217,389,274,444,467
79344504,201,95,279,315
79344789,372,302,494,519
79345075,515,422,617,623
79345360,312,199,382,417
79345646,208,123,302,352
79345931,441,367,569,587
79346217,492,396,597,596
79346504,244,138,322,356
79346789,240,161,350,404
79347076,496,417,618,620
79347360,455,346,553,543
79347646,213,104,299,328
79347932,294,227,416,474
79348217,515,427,629,630
79348504,394,273,471,511
79348789,201,92,285,321
79349074,357,290,475,519
79349361,518,425,626,636
79349646,337,204,393,429
79349932,214,100,291,343
79350217,431,366,562,572
79350504,501,414,607,616
79350788,269,147,332,371
79351074,242,141,346,395
79351361,473,416,610,629
79351646,453,372,559,595
79351933,223,106,291,345
79352217,295,201,415,464
79352503,508,436,632,649
79352789,396,302,478,532
79353074,198,94,294,336
79353360,357,268,488,513
79353646,516,427,636,644
79353931,330,235,406,446
79354217,197,105,298,331
79354503,421,332,560,579
79354788,510,414,623,621
79355074,268,169,351,393
79355360,224,142,338,383
79355646,478,397,607,611
79355931,480,373,554,558
79356217,224,116,299,327
79356503,266,194,401,437
79356788,511,423,628,630
79357074,428,305,495,538
79357360,203,91,287,319
79357646,328,267,463,504
79357931,518,428,617,622
79358217,367,234,425,453
79358504,199,99,291,325
79358788,391,334,537,539
79359074,502,422,615,611
79359360,296,167,351,391
79359645,226,128,321,365
79359932,459,393,583,584
79360217,484,370,558,556
79360504,237,118,301,335
79360788,268,189,382,419
79361074,496,425,619,619
79361361,431,306,498,532
79361645,208,95,285,315
79361932,328,267,451,494
79362217,514,431,622,629
79362503,365,239,438,465
79362788,197,97,288,320
79363075,390,337,534,538
79363360,512,420,623,626
79363647,304,171,364,406
79363931,210,121,306,358
79364217,450,398,586,594
79364503,480,399,586,584
79364788,245,119,310,352
79365075,264,169,381,416
79365360,499,425,623,629
79365647,426,339,516,544
79365931,208,92,271,316
79366217,325,233,439,479
79366503,516,427,629,638
79366788,369,268,449,489
79367075,198,92,287,324
79367360,388,302,516,530
79367645,519,419,612,629
79367931,304,196,370,419
79368217,213,117,302,367
79368502,460,372,590,607
79368788,501,398,608,616
79369074,245,139,324,373
79369360,246,165,354,419
79369645,501,415,621,636
79369931,459,343,526,553
79370217,211,107,297,332
79370502,296,228,437,485
79370788,518,428,633,646
79371074,399,275,470,517
79371359,203,94,288,326
79371645,361,302,506,524
79371931,515,428,619,632
79372217,332,208,374,425
79372502,209,107,294,351
79372788,421,367,570,574
79373075,499,417,601,604
79373359,266,145,330,358
79373646,243,142,344,388
79373931,478,418,596,613
79374217,454,370,549,544
79374503,225,108,295,323
79374788,294,197,411,457
79375075,508,437,619,628
79375359,397,306,474,513
79375647,198,97,281,313
79375931,360,267,463,500
79376217,519,423,623,627
79376503,334,237,409,428
79376788,201,96,287,327
79377075,426,348,557,565
79377359,511,413,610,615
79377645,272,166,339,367
79377931,225,136,324,368
79378216,482,390,598,607
79378503,473,370,562,555
79378788,225,111,294,333
79379075,268,196,404,441
79379359,511,432,627,638
79379645,433,306,487,529
79379932,202,92,278,314
79380216,326,268,464,507
79380503,518,424,629,635
79380788,365,238,425,453
79381074,199,100,288,320
79381360,394,336,543,549
79381645,508,415,616,620
79381931,294,170,337,385
79382216,221,135,315,371
79382502,457,399,600,604
79382788,478,379,572,567
79383074,223,123,303,337
79383359,268,198,394,430
79383645,494,429,625,631
79383931,426,305,494,534
79384216,192,95,292,325
79384502,324,269,460,507
79384788,516,431,635,645
79385073,364,239,451,489
79385359,196,97,304,333
79385645,388,337,541,548
79385931,508,419,612,630
79386216,302,167,374,412
79386502,220,122,325,380
79386789,456,391,596,607
79387073,480,401,591,611
79387361,244,123,323,360
79387645,264,169,390,431
79387931,497,429,613,631
79388216,425,336,516,550
79388503,206,96,294,329
79388788,327,235,451,493
79389075,515,431,633,644
79389359,365,266,450,476
79389645,199,92,286,326
79389931,390,304,495,535
79390216,518,416,622,630
79390503,304,196,374,413
79390788,199,117,310,355
79391073,457,372,583,589
79391360,498,396,591,600
79391645,248,140,315,351
79391932,243,163,360,395
79392216,497,417,612,621
79392503,457,341,522,543
79392788,212,105,280,319
79393074,296,217,419,463
79393359,516,428,622,626
79393646,398,270,454,487
79393930,200,95,267,309
79394216,356,304,501,519
79394502,516,427,620,619
79394788,336,200,375,417
79395073,205,105,289,339
79395360,420,366,572,579
79395645,498,445,604,604
79395930,268,146,310,357
79396216,238,142,341,387
79396502,477,417,612,617
79396788,453,374,557,542
79397073,222,106,293,327
79397359,296,207,418,460
79397645,506,435,626,629
79397930,395,288,461,511
79398216,196,93,284,321
79398502,355,293,482,513
79398787,515,426,628,631
79399073,330,209,412,434
79399359,196,106,297,329
79399645,418,363,558,569
79399930,512,409,597,611
79400216,265,147,344,383
79400502,221,141,340,382
79400787,477,417,614,616
79401073,477,375,568,564
79401359,222,108,304,337
79401645,282,201,418,455
79401930,510,431,622,639
79402216,410,298,498,537
79402503,197,95,292,331
79402787,346,264,481,515
79403074,516,428,637,649
79403359,341,233,427,467
79403646,196,104,300,341
79403930,418,333,545,572
79404216,511,413,626,633
79404502,273,166,353,403
79404788,226,136,335,385
79405073,479,397,604,617
79405360,482,372,579,572
79405644,228,118,303,343
79405930,272,194,393,433
79406216,510,425,621,635
79406502,429,304,501,532
79406787,203,98,284,318
79407074,330,266,448,501
79407359,521,430,625,631
79407644,368,238,436,458
79407930,197,95,279,323
79408216,388,334,534,536
79408503,511,428,614,617
79408787,294,173,361,393
79409074,225,123,318,355
79409359,454,399,591,592
79409645,479,399,574,565
79409930,241,123,290,331
79410216,266,175,383,413
79410502,496,429,618,616
79410787,416,337,511,537
79411073,206,91,285,315
79411359,314,230,442,478
79411644,518,425,626,622
79411930,364,270,431,470
79412216,196,95,289,322
79412501,388,306,523,528
79412787,514,420,623,625
79413073,302,198,376,410
79413359,209,120,316,357
79413644,453,371,587,594
79413930,501,393,577,595
79414216,244,139,323,354
79414501,242,165,375,408
79414787,497,413,621,624
79415073,457,343,527,553
79415360,208,106,294,329
79415644,298,227,437,476
79415931,514,430,617,636
79416216,398,271,461,501
79416502,197,92,287,324
79416787,360,298,507,528
79417074,508,427,629,634
79417359,326,202,385,436
79417644,211,108,303,361
79417930,430,364,571,580
79418216,501,402,616,627
79418502,270,141,331,389
79418787,243,164,354,414
79419074,481,412,599,629
79419358,456,347,556,555
79419645,226,101,298,341
79419930,295,228,418,479
79420216,510,437,638,652
79420503,399,274,470,521
79420787,198,95,291,329
79421073,358,301,481,521
79421359,517,429,633,623
79421644,332,207,417,443
79421931,206,107,292,351
79422216,418,367,550,573
79422503,496,417,594,613
79422787,264,143,345,384
79423073,238,142,341,385
79423358,481,415,610,616
79423645,457,373,559,550
79423930,226,96,284,312
79424216,297,193,412,451
79424501,511,431,626,632
79424787,399,302,483,516
79425073,202,91,284,314
79425358,359,266,471,496
79425644,519,428,622,625
79425930,338,236,405,427
79426215,200,110,286,326
79426501,421,336,543,555
79426787,511,416,613,607
79427073,271,169,344,377
79427358,227,137,321,369
79427644,479,398,596,599
79427930,482,375,556,553
79428215,225,122,299,365
79428501,268,197,389,432
79428787,511,423,622,629
79429073,429,306,496,532
79429358,201,97,286,324
79429644,326,268,459,491
79429930,517,424,622,635
79430215,363,235,438,456
79430502,198,95,284,327
79430787,387,336,539,543
79431073,508,429,621,618
79431358,302,175,361,400
79431645,223,123,323,372
79431930,453,389,584,599
79432215,477,395,582,583
79432502,241,122,311,338
79432787,270,168,388,427
79433072,499,420,621,635
79433359,428,332,511,543
79433644,209,93,289,326
79433931,326,225,444,490
79434215,517,428,635,645
79434501,367,267,446,483
79434787,201,90,287,335
79435073,392,314,533,562
79435358,518,409,627,647
79435645,292,178,373,418
79435930,212,121,319,369
79436215,455,387,594,609
79436501,499,399,594,608
79436788,246,125,318,357
79437072,247,163,384,423
79437359,491,429,626,642
79437644,456,350,522,553
79437930,205,98,284,327
79438215,296,228,444,483
79438502,517,431,631,628
79438787,396,275,456,492
79439072,196,87,283,320
79439358,356,302,529,523
79439644,512,423,625,626
79439929,328,205,365,413
79440215,204,121,301,352
79440501,430,367,579,578
79440787,496,400,605,600
79441072,252,143,324,357
79441358,238,167,349,400
79441644,489,418,615,614
79441929,452,344,536,543
79442215,216,105,291,322
79442501,294,228,414,457
79442787,512,425,627,626
79443072,396,271,466,492
79443358,197,91,279,310
79443644,359,301,488,509
79443931,515,428,609,623
79444215,338,205,411,427
79444501,208,101,297,328
79444787,422,363,559,573
79445073,497,416,605,604
79445358,271,141,343,382
79445645,241,133,346,386
79445929,482,412,598,610
79446215,459,369,558,545
79446501,224,100,295,335
79446787,297,192,414,449
79447072,511,436,626,639
79447359,399,304,481,519
79447644,205,93,284,323
79447929,361,268,465,505
79448215,522,428,632,633
79448502,335,235,416,447
79448786,201,106,290,331
79449073,422,333,554,571
79449358,510,416,613,614
79449644,257,170,349,387
79449930,217,140,331,378
79450215,477,400,608,612
79450502,482,375,566,551
79450786,222,121,303,335
79451074,270,197,400,439
79451358,507,431,633,645
79451644,427,306,506,548
79451929,200,95,282,334
79452215,324,270,470,525
79452502,516,428,639,653
79452786,362,235,441,472
79453072,200,95,297,334
79453358,398,334,549,550
79453643,510,427,628,635
79453929,297,167,357,405
79454215,224,116,331,383
79454501,456,396,605,611
79454786,481,389,585,581
79455072,243,120,312,347
79455358,270,181,389,430
79455643,497,426,627,632
79455929,428,314,496,533
79456215,211,97,291,321
79456501,328,260,453,495
79456786,519,427,633,633
79457072,367,237,440,463
79457358,199,93,289,318
79457643,388,332,530,534
79457929,516,416,607,620
79458215,306,165,365,405
79458501,210,119,316,352
79458786,458,396,587,591
79459073,485,398,583,582
79459358,246,122,307,339
79459643,255,165,375,405
79459929,499,424,597,616
79460215,441,337,512,541
79460502,210,92,281,319
79460786,323,234,436,473
