timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
21916158,102,246,335,333
21916825,58,213,327,323
21917492,64,209,327,329
21918158,107,242,326,326
21918825,58,211,321,325
21919492,58,211,310,317
21920158,107,244,311,304
21920825,62,208,310,308
21921492,60,209,304,310
21922158,104,247,325,335
21922825,61,212,327,340
21923492,63,208,329,340
21924158,106,244,326,337
21924825,58,212,326,331
21925492,57,212,328,337
21926158,108,243,333,340
21926825,62,208,331,334
21927492,58,211,331,337
21928158,106,246,344,341
21928825,63,209,351,368
21929492,63,208,349,353
21930158,105,244,345,345
21930825,58,213,348,349
21931492,61,213,343,341
21932158,108,243,343,338
21932825,63,206,335,331
21933492,60,210,326,323
21934158,108,247,328,323
21934825,62,211,325,327
21935492,63,207,322,324
21936158,111,243,316,311
21936825,58,212,309,300
21937492,60,213,311,303
21938158,115,243,315,319
21938825,63,209,319,339
21939492,58,212,324,335
21940158,112,247,326,329
21940825,63,208,330,339
21941492,63,209,324,338
21942158,108,245,333,336
21942825,60,212,329,332
21943492,61,210,334,341
21944158,114,241,335,340
21944825,60,211,338,349
21945492,57,212,346,361
21946158,114,245,358,352
21946825,65,208,347,355
21947492,62,209,353,351
21948158,109,247,348,337
21948825,62,213,340,337
21949492,63,209,335,328
21950158,111,244,325,318
21950825,58,212,323,322
21951492,62,209,322,328
21952158,114,243,325,321
21952825,63,209,314,303
21953492,58,211,309,303
21954158,110,251,311,298
21954825,63,211,310,324
21955492,63,208,325,339
21956158,110,251,324,329
21956825,58,213,321,336
21957492,63,210,331,339
21958158,114,246,329,333
21958825,60,211,327,333
21959492,58,213,332,336
21960158,113,249,333,328
21960825,63,208,330,341
21961492,59,211,337,347
21962158,115,251,354,350
21962825,62,212,354,352
21963492,62,208,348,353
21964158,112,247,352,337
21964825,60,211,340,343
21965492,59,212,339,330
21966158,114,249,332,322
21966825,63,208,325,325
21967492,56,210,325,327
21968158,108,252,325,314
21968825,62,213,323,326
21969492,63,207,317,302
21970158,111,248,310,291
21970825,58,212,310,300
21971492,60,211,313,323
21972158,115,245,319,330
21972825,58,209,318,337
21973492,58,211,330,333
21974158,112,251,325,325
21974825,63,208,331,337
21975492,61,208,328,336
21976158,110,249,328,325
21976825,60,211,330,334
21977492,63,207,335,343
21978158,113,248,335,342
21978825,59,213,342,359
21979492,60,213,358,348
21980158,114,247,354,343
21980825,63,208,351,353
21981492,60,212,344,339
21982158,110,253,339,329
21982825,61,211,327,335
21983492,63,208,326,329
21984158,111,249,318,314
21984825,57,213,323,323
21985492,62,212,323,326
21986158,114,247,315,294
21986825,60,208,310,301
21987492,58,212,311,308
21988158,111,248,314,314
21988825,63,208,325,339
21989492,60,211,318,339
21990158,110,252,323,326
21990825,61,209,330,338
21991492,63,208,331,339
21992158,110,249,325,330
21992825,58,213,330,330
21993492,61,211,330,336
21994158,114,247,331,338
21994825,61,208,336,349
21995492,64,212,342,361
21996158,112,253,346,347
21996825,63,208,351,349
21997492,63,208,346,351
21998158,110,252,338,339
21998825,60,213,342,333
21999492,62,211,337,334
22000158,113,248,322,319
22000825,60,209,321,325
22001492,58,212,322,327
22002158,112,251,321,322
22002825,63,207,313,302
22003492,60,209,306,306
22004158,109,250,308,301
22004825,60,211,313,320
22005492,63,209,322,341
22006158,114,245,321,345
22006825,59,212,320,326
22007492,59,213,328,336
22008158,112,247,333,338
22008825,67,208,327,338
22009492,59,211,328,337
22010158,109,251,327,334
22010825,63,212,335,344
22011492,63,208,340,351
22012158,111,248,344,357
22012825,58,213,347,348
22013492,62,211,359,350
22014158,114,246,351,356
22014825,61,210,342,335
22015492,57,213,336,339
22016158,112,247,335,336
22016825,60,209,326,329
22017492,61,208,323,329
22018158,111,249,323,325
22018825,59,212,323,323
22019492,62,209,318,316
22020158,116,246,313,315
22020825,58,209,310,307
22021492,58,213,312,308
22022158,114,249,333,341
22022825,63,207,326,340
22023492,62,208,321,334
22024158,111,248,323,331
22024825,60,213,329,336
22025492,62,209,331,338
22026158,116,246,331,341
22026825,59,214,328,335
22027492,56,213,330,340
22028158,114,249,346,355
22028825,70,208,351,359
22029492,61,209,346,357
22030158,112,250,350,350
22030825,61,211,353,350
22031492,64,209,347,348
22032158,114,247,342,338
22032825,60,211,328,327
22033492,59,211,318,316
22034158,113,249,335,326
22034825,63,208,323,329
22035492,60,209,320,327
22036158,108,251,318,313
22036825,62,211,311,300
22037492,63,209,311,309
22038158,113,248,313,311
22038825,59,213,318,316
22039492,61,212,323,338
22040158,114,249,335,341
22040825,63,208,326,340
22041492,58,211,330,337
22042158,112,252,332,340
22042825,63,209,327,336
22043492,63,208,334,341
22044158,110,249,337,341
22044825,58,213,339,350
22045492,62,211,349,361
22046158,115,248,357,359
22046825,60,209,344,349
22047492,58,213,349,349
22048158,114,253,353,345
22048825,63,207,339,337
22049492,61,209,327,327
22050158,110,252,330,326
22050825,62,212,328,323
22051492,63,209,327,329
22052158,113,249,322,325
22052825,58,213,312,299
22053492,60,212,310,305
22054158,115,251,319,319
22054825,63,205,312,311
22055492,59,210,321,344
22056158,112,254,330,339
22056825,62,211,326,327
22057492,63,208,329,341
22058158,114,252,329,341
22058825,58,212,327,333
22059492,62,211,334,338
22060158,116,251,334,341
22060825,61,210,328,337
22061492,58,212,339,348
22062158,114,253,352,362
22062825,63,208,342,355
22063492,63,209,351,357
22064158,112,253,348,351
22064825,59,212,343,336
22065492,63,209,335,336
22066158,117,249,336,333
22066825,61,211,322,323
22067492,58,212,323,330
22068158,114,252,331,329
22068825,63,209,321,325
22069492,63,208,312,318
22070158,111,254,314,301
22070825,59,213,310,305
22071492,62,210,318,324
22072158,117,249,329,339
22072825,59,211,320,333
22073492,58,212,327,333
22074158,115,253,339,340
22074825,63,208,328,345
22075492,58,211,330,341
22076158,106,254,329,343
22076825,62,210,333,342
22077492,61,204,335,337
22078158,110,248,338,349
22078825,65,213,351,358
22079492,63,209,355,351
22080158,113,250,346,363
22080825,59,212,354,351
22081492,68,229,350,337
22082158,124,250,340,333
22082825,59,210,332,336
22083492,58,213,328,325
22084158,115,252,330,327
22084825,63,208,326,327
22085492,60,211,317,321
22086158,112,253,318,310
22086825,61,211,311,304
22087492,62,208,311,325
22088158,114,252,315,323
22088825,58,213,322,339
22089492,62,212,329,340
22090158,118,250,330,337
22090825,62,208,328,338
22091492,58,213,322,340
22092158,114,253,333,335
22092825,63,209,335,339
22093492,63,209,328,337
22094158,112,252,334,342
22094825,60,213,341,343
22095492,62,212,350,365
22096158,117,248,346,361
22096825,63,208,350,351
22097492,58,211,352,350
22098158,111,255,353,343
22098825,62,211,338,339
22099492,63,208,331,331
22100158,111,251,327,322
22100825,58,211,324,322
22101492,60,213,327,326
22102158,113,251,327,325
22102825,63,208,314,302
22103492,59,210,307,302
22104158,110,253,316,306
22104825,61,213,309,302
22105492,62,209,323,340
22106158,114,249,326,342
22106825,60,210,314,331
22107492,57,213,328,337
22108158,113,253,334,338
22108825,63,207,329,335
22109492,62,209,329,343
22110158,109,253,328,339
22110825,60,212,335,338
22111492,62,209,337,353
22112158,119,249,357,362
22112825,58,212,345,361
22113492,60,212,350,353
22114158,115,249,360,351
22114825,63,208,342,339
22115492,60,210,341,336
22116158,110,253,340,328
22116825,61,210,326,324
22117492,63,207,327,327
22118158,112,251,324,329
22118825,58,213,319,317
22119492,59,213,314,298
22120158,114,248,318,318
22120825,63,208,311,309
22121492,60,212,310,309
22122158,112,252,326,343
22122825,62,209,327,340
22123492,62,208,326,335
22124158,110,251,332,345
22124825,58,213,329,332
22125492,63,213,331,335
22126158,115,248,334,339
22126825,58,210,325,335
22127492,60,212,337,340
22128158,114,250,343,358
22128825,63,208,351,353
22129492,60,212,344,358
22130158,111,252,357,351
22130825,62,211,355,351
22131492,63,209,339,341
22132158,113,249,344,333
22132825,58,213,326,328
22133492,62,211,330,326
22134158,114,247,331,327
22134825,62,208,322,323
22135492,59,211,323,322
22136158,112,252,321,316
22136825,62,208,313,307
22137492,62,209,311,310
22138158,110,251,314,320
22138825,60,212,323,336
22139492,63,210,329,338
22140158,111,247,328,339
22140825,60,212,319,333
22141492,58,212,334,336
22142158,115,249,335,340
22142825,63,208,326,336
22143492,60,211,328,338
22144158,110,253,336,340
22144825,62,210,339,349
22145492,62,208,347,360
22146158,112,249,351,361
22146825,59,213,353,348
22147492,62,211,351,353
22148158,116,246,347,346
22148825,60,211,338,337
22149492,58,213,333,331
22150158,113,251,325,325
22150825,63,208,327,327
22151492,61,209,319,319
22152158,110,252,319,317
22152825,60,210,314,299
22153492,63,208,313,310
22154158,113,248,313,319
22154825,58,212,308,301
22155492,60,213,325,340
22156158,115,247,331,343
22156825,63,208,324,335
22157492,60,210,324,339
22158158,110,252,335,336
22158825,63,210,327,339
22159492,63,208,335,341
22160158,111,251,329,338
22160825,58,213,328,337
22161492,62,211,345,351
22162158,115,248,351,363
22162825,61,209,345,351
22163492,59,213,347,351
22164158,112,252,356,348
22164825,64,212,343,338
22165492,63,208,335,337
22166158,110,250,332,327
22166825,58,211,324,319
22167492,61,210,323,329
22168158,114,246,323,321
22168825,59,211,319,317
22169492,58,211,306,299
22170158,112,249,318,314
22170825,63,208,311,309
22171492,59,211,311,309
22172158,109,252,328,333
22172825,62,209,335,338
22173492,63,208,319,325
22174158,112,248,320,343
22174825,58,213,328,334
22175492,61,213,326,340
22176158,115,248,335,338
22176825,61,209,329,339
22177492,58,213,334,341
22178158,105,253,346,355
22178825,63,208,347,363
22179492,63,210,353,360
22180158,104,252,354,351
22180825,60,212,351,352
22181492,63,208,343,340
22182158,107,248,342,335
22182825,58,212,332,327
22183492,60,213,327,324
22184158,108,248,330,327
22184825,62,209,318,323
22185492,58,211,321,324
22186158,106,251,318,309
22186825,62,208,313,305
22187492,63,209,311,310
22188158,104,252,315,304
22188825,61,211,325,337
22189492,63,209,330,338
22190158,108,248,324,337
22190825,58,210,323,332
22191492,60,213,329,336
22192158,109,249,331,338
22192825,63,208,327,340
22193492,60,212,328,334
22194158,104,251,338,340
22194825,64,209,338,353
22195492,63,208,348,359
22196158,104,249,353,356
22196825,60,212,350,350
22197492,63,207,351,347
22198158,109,246,342,338
22198825,60,211,333,334
22199492,58,213,331,328
22200158,106,245,327,322
22200825,62,208,325,326
22201492,61,210,320,326
22202158,104,247,323,321
22202825,62,211,316,301
22203492,63,208,313,306
22204158,104,244,314,303
22204825,57,213,309,305
22205492,61,211,331,337
22206158,109,243,335,339
22206825,61,208,323,335
22207492,58,213,325,336
22208158,107,246,334,337
22208825,59,209,327,337
22209492,58,211,328,337
22210158,104,247,334,334
22210825,61,211,335,342
22211492,61,208,339,355
22212158,109,247,348,359
22212825,61,213,349,358
22213492,63,209,351,355
22214158,106,245,354,353
22214825,58,217,339,334
22215492,63,211,342,336
22216158,108,242,335,331
22216825,59,210,323,325
22217492,59,213,327,327
22218158,108,245,327,325
22218825,63,208,319,316
22219492,58,211,312,301
22220158,104,247,317,313
22220825,63,209,312,308
22221492,62,208,313,311
22222158,104,247,327,337
22222825,60,212,327,336
22223492,62,209,325,335
22224158,107,244,328,341
22224825,59,211,326,335
22225492,59,213,326,332
22226158,106,244,330,337
22226825,63,208,328,335
22227492,59,212,332,342
22228158,103,247,347,350
22228825,62,211,354,355
22229492,63,205,354,353
22230158,105,245,353,351
22230825,59,213,341,345
22231492,62,211,344,341
22232158,110,243,342,335
22232825,62,209,330,326
22233492,58,211,323,323
22234158,105,246,330,326
22234825,62,208,326,322
22235492,63,209,318,319
22236158,104,246,314,309
22236825,60,212,313,301
22237492,62,209,315,309
22238158,106,244,313,321
22238825,59,212,325,333
22239492,61,211,326,338
22240158,109,243,331,339
22240825,60,209,326,334
