timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
17794161,63,328,361,313
17794827,60,336,354,309
17795494,60,336,340,298
17796161,63,332,358,300
17796827,66,333,359,317
17797494,64,328,363,313
17798161,62,329,364,313
17798827,62,327,351,273
17799494,66,324,374,315
17800161,64,324,379,321
17800827,64,333,367,326
17801494,66,329,396,335
17802161,66,331,374,326
17802827,64,332,369,337
17803494,64,343,377,319
17804161,64,331,378,341
17804827,66,330,407,387
17805494,70,333,398,373
17806161,70,329,403,384
17806827,74,333,415,393
17807494,72,325,382,395
17808161,73,330,395,357
17808827,62,329,376,344
17809494,67,325,373,309
17810161,62,327,355,300
17810827,60,334,358,307
17811494,64,337,360,304
17812161,67,332,351,301
17812827,63,324,357,301
17813494,64,336,365,311
17814161,65,329,363,309
17814827,66,328,362,318
17815494,64,332,335,289
17816161,62,331,370,305
17816827,66,331,363,325
17817494,68,328,370,348
17818161,62,326,367,333
17818827,64,327,377,338
17819494,66,336,377,342
17820161,67,332,379,327
17820827,64,331,380,342
17821494,64,334,406,383
17822161,72,336,393,392
17822827,75,329,394,404
17823494,71,328,417,389
17824161,70,328,388,348
17824827,72,334,389,368
17825494,68,327,369,365
17826161,62,330,358,307
17826827,60,329,355,302
17827494,64,335,363,304
17828161,61,331,357,304
17828827,61,336,350,310
17829494,60,333,356,301
17830161,65,321,358,302
17830827,54,326,344,314
17831494,64,332,355,321
17832161,64,333,348,273
17832827,62,333,362,307
17833494,67,324,358,331
17834161,64,329,356,331
17834827,64,329,372,342
17835494,67,329,379,340
17836161,65,332,378,326
17836827,64,338,374,333
17837494,64,335,379,349
17838161,67,327,415,395
17838827,72,334,410,388
17839494,74,323,394,393
17840161,74,327,390,395
17840827,72,324,410,381
17841494,64,332,373,370
17842161,64,326,374,341
17842827,67,333,363,311
17843494,63,322,354,305
17844161,59,336,347,306
17844827,64,337,361,303
17845494,63,338,358,306
17846161,62,328,354,298
17846827,62,331,358,311
17847494,62,330,376,310
17848161,63,326,360,310
17848827,64,325,353,287
17849494,62,326,375,311
17850161,65,327,351,332
17850827,67,326,369,327
17851494,66,327,377,329
17852161,59,329,349,323
17852827,64,337,378,329
17853494,67,334,380,336
17854161,67,331,373,355
17854827,70,332,397,413
17855494,72,332,400,388
17856161,71,324,404,395
17856827,74,324,401,393
17857494,70,327,396,376
17858161,66,328,392,362
17858827,66,319,375,348
17859494,65,332,359,311
17860161,60,328,354,302
17860827,65,333,358,321
17861494,62,329,363,304
17862161,60,342,349,305
17862827,64,331,359,301
17863494,64,331,362,309
17864161,67,324,358,329
17864827,64,328,360,317
17865494,60,328,350,286
17866161,66,321,379,313
17866827,67,324,359,331
17867494,64,333,376,336
17868161,64,331,379,339
17868827,67,327,373,336
17869494,65,332,376,346
17870161,64,337,370,335
17870827,66,339,377,342
17871494,70,328,409,395
17872161,69,330,387,385
17872827,70,328,406,396
17873494,75,326,396,397
17874161,73,322,407,393
17874827,70,327,380,383
17875494,64,327,363,344
17876161,66,332,354,313
17876827,65,327,355,302
17877494,62,323,355,308
17878161,62,335,362,303
17878827,61,335,349,304
17879494,66,328,350,310
17880161,62,331,337,307
17880827,64,333,362,311
17881494,63,327,367,321
17882161,61,325,346,298
17882827,60,326,350,324
17883494,65,327,367,324
17884161,66,323,370,327
17884827,64,332,378,333
17885494,62,329,374,331
17886161,64,339,378,336
17886827,66,334,379,337
17887494,64,335,377,343
17888161,70,333,420,392
17888827,72,333,405,385
17889494,75,325,406,397
17890161,68,326,408,409
17890827,73,328,395,382
17891494,67,324,398,373
17892161,64,325,378,333
17892827,64,338,357,303
17893494,62,330,355,297
17894161,62,326,361,313
17894827,64,336,358,309
17895494,64,335,357,300
17896161,63,332,367,305
17896827,66,330,360,281
17897494,64,323,354,313
17898161,62,332,364,314
17898827,59,323,354,290
17899494,64,323,367,310
17900161,58,329,373,315
17900827,66,326,377,346
17901494,67,336,369,335
17902161,62,330,371,334
17902827,64,337,376,327
17903494,66,327,378,345
17904161,65,333,373,343
17904827,70,333,408,403
17905494,71,333,399,393
17906161,73,325,401,393
17906827,69,327,396,399
17907494,70,331,408,373
17908161,66,325,399,366
17908827,67,322,389,341
17909494,64,333,355,308
17910161,61,334,360,307
17910827,63,328,360,311
17911494,60,336,356,307
17912161,64,335,358,303
17912827,63,338,356,310
17913494,66,328,361,302
17914161,59,330,363,317
17914827,64,327,365,310
17915494,62,325,355,286
17916161,50,327,363,327
17916827,64,330,365,325
17917494,64,325,367,337
17918161,66,337,379,342
17918827,67,328,362,338
17919494,64,334,377,331
17920161,65,335,377,336
17920827,68,332,383,350
17921494,69,331,406,411
17922161,67,333,408,387
17922827,70,329,391,396
17923494,73,325,407,389
17924161,71,329,399,391
17924827,62,326,386,343
17925494,66,326,373,343
17926161,63,327,357,312
17926827,62,330,354,303
17927494,58,331,354,310
17928161,60,338,356,312
17928827,63,334,362,309
17929494,67,332,324,309
17930161,64,334,357,312
17930827,63,332,354,310
17931494,66,327,354,317
17932161,61,327,340,281
17932827,64,327,355,326
17933494,66,331,366,330
17934161,68,323,365,337
17934827,64,331,378,335
17935494,70,332,372,325
17936161,64,331,376,336
17936827,66,329,380,351
17937494,64,337,378,342
17938161,70,338,414,414
17938827,74,334,405,397
17939494,74,322,407,383
17940161,72,328,384,395
17940827,70,329,374,367
17941494,67,327,386,347
17942161,67,324,363,351
17942827,61,330,360,303
17943494,62,335,355,304
17944161,63,329,357,313
17944827,64,331,359,310
17945494,60,334,354,307
17946161,64,333,365,304
17946827,65,334,365,312
17947494,67,326,363,308
17948161,64,331,366,321
17948827,59,329,340,290
17949494,66,325,365,324
17950161,68,328,375,330
17950827,64,326,384,337
17951494,64,335,373,336
17952161,66,329,380,337
17952827,66,328,378,339
17953494,62,337,375,334
17954161,64,338,383,344
17954827,72,330,409,407
17955494,73,333,383,398
17956161,68,333,386,391
17956827,72,331,408,384
17957494,74,333,385,385
17958161,70,331,392,364
17958827,61,328,368,344
17959494,64,333,361,302
17960161,67,329,357,320
17960827,62,333,359,307
17961494,60,333,353,306
17962161,57,339,361,302
17962827,64,338,357,302
17963494,64,331,360,312
17964161,64,335,364,314
17964827,62,335,362,315
17965494,62,327,339,297
17966161,64,328,363,325
17966827,64,335,369,321
17967494,66,328,376,334
17968161,67,330,383,338
17968827,64,331,373,338
17969494,64,331,372,328
17970161,66,335,386,341
17970827,67,335,381,341
17971494,71,330,407,406
17972161,72,335,416,398
17972827,74,328,409,388
17973494,74,326,396,400
17974161,70,330,388,371
17974827,72,326,389,361
17975494,68,326,374,332
17976161,62,330,351,310
17976827,60,329,355,303
17977494,64,332,366,310
17978161,63,332,358,309
17978827,64,337,354,304
17979494,60,335,362,302
17980161,64,329,364,316
17980827,66,325,366,314
17981494,62,331,362,318
17982161,60,329,334,284
17982827,66,327,363,321
17983494,66,330,367,319
17984161,64,324,362,329
17984827,64,335,372,336
17985494,66,324,375,333
17986161,66,328,373,337
17986827,64,332,372,341
17987494,64,340,383,344
17988161,72,330,411,410
17988827,74,333,415,400
17989494,70,328,398,385
17990161,70,325,405,398
17990827,72,328,385,370
17991494,67,325,386,365
17992161,62,329,376,349
17992827,62,336,355,303
17993494,63,330,355,306
17994161,62,332,359,311
17994827,64,327,357,310
17995494,64,341,346,302
17996161,63,332,362,306
17996827,66,326,358,313
17997494,63,326,359,309
17998161,64,332,361,315
17998827,64,326,349,293
17999494,66,320,372,324
18000161,64,328,364,341
18000827,64,327,376,338
18001494,67,334,371,337
18002161,66,324,375,338
18002827,65,336,367,335
18003494,70,334,376,333
18004161,70,336,369,354
18004827,73,324,412,407
18005494,68,330,398,415
18006161,72,327,402,396
18006827,74,324,407,401
18007494,72,326,397,371
18008161,64,327,397,357
18008827,64,327,372,322
18009494,61,333,355,306
18010161,62,327,349,310
18010827,62,331,356,309
18011494,61,335,358,302
18012161,63,334,355,309
18012827,63,325,356,307
18013494,63,332,357,299
18014161,69,329,365,314
18014827,64,315,358,310
18015494,63,326,331,289
18016161,62,326,362,323
18016827,64,327,382,318
18017494,65,325,371,341
18018161,67,331,378,343
18018827,66,330,376,336
18019494,64,334,373,326
18020161,67,337,380,336
18020827,68,330,383,345
18021494,64,333,406,415
18022161,70,335,408,403
18022827,73,329,406,386
18023494,74,325,411,383
18024161,71,325,384,377
18024827,64,332,386,342
18025494,66,327,386,340
18026161,63,328,351,306
18026827,60,328,354,303
18027494,61,332,352,307
18028161,65,333,363,310
18028827,58,333,356,303
18029494,65,330,343,310
18030161,64,336,360,311
18030827,64,330,367,315
18031494,65,328,361,312
18032161,62,330,341,283
18032827,61,302,372,328
18033494,64,327,365,322
18034161,65,326,395,336
18034827,65,327,367,346
18035494,64,334,373,335
18036161,61,334,375,331
18036827,66,340,377,337
18037494,65,329,375,339
18038161,69,332,414,400
18038827,72,331,411,400
18039494,73,328,402,400
18040161,72,327,399,397
18040827,68,330,386,374
18041494,64,332,383,362
18042161,67,324,374,353
18042827,62,329,347,313
18043494,60,332,358,300
18044161,65,327,361,310
18044827,60,334,351,311
18045494,62,335,355,307
18046161,62,332,356,307
18046827,64,333,363,307
18047494,64,328,358,317
18048161,65,329,365,319
18048827,58,334,347,291
18049494,64,331,367,333
18050161,67,328,373,320
18050827,66,324,370,334
18051494,64,330,376,328
18052161,64,332,378,333
18052827,66,331,370,346
18053494,66,338,378,340
18054161,54,328,385,345
18054827,72,332,411,409
18055494,73,330,409,398
18056161,74,328,407,383
18056827,70,330,402,391
18057494,72,327,386,374
18058161,68,330,393,364
18058827,65,326,380,346
18059494,60,328,355,303
18060161,60,327,355,304
18060827,60,337,357,307
18061494,63,334,359,307
18062161,63,331,330,305
18062827,64,332,358,304
18063494,64,333,360,308
18064161,67,325,361,317
18064827,64,333,341,315
18065494,61,329,346,280
18066161,66,329,373,326
18066827,68,324,381,320
18067494,65,332,373,339
18068161,62,328,371,328
18068827,64,331,380,330
18069494,67,337,381,336
18070161,66,330,375,351
18070827,62,333,376,342
18071494,70,333,410,386
18072161,73,330,412,398
18072827,73,326,394,388
18073494,70,327,401,391
18074161,72,328,389,373
18074827,73,325,379,366
18075494,67,324,378,331
18076161,62,332,349,302
18076827,61,333,358,306
18077494,63,336,359,294
18078161,65,332,354,311
18078827,62,331,352,307
18079494,64,336,356,307
18080161,67,328,362,314
18080827,66,327,361,317
18081494,62,325,362,315
18082161,60,329,352,288
18082827,66,329,373,325
18083494,66,324,373,334
18084161,65,328,364,338
18084827,64,333,376,336
18085494,67,331,373,335
18086161,65,333,375,337
18086827,64,332,378,339
18087494,64,333,376,349
18088161,73,335,422,407
18088827,73,328,409,393
18089494,71,328,406,382
18090161,69,333,402,397
18090827,72,323,379,360
18091494,66,324,370,358
18092161,65,330,375,336
18092827,60,326,350,301
18093494,60,335,357,306
18094161,66,334,360,311
18094827,65,332,354,305
18095494,61,331,353,303
18096161,64,334,360,305
18096827,65,332,362,308
18097494,67,329,361,313
18098161,66,329,362,314
18098827,60,330,354,288
18099494,69,329,341,315
18100161,64,327,366,318
18100827,63,326,376,335
18101494,64,330,375,332
18102161,65,338,376,339
18102827,66,326,377,343
18103494,64,336,373,339
18104161,64,333,380,341
18104827,74,333,404,393
18105494,74,328,393,394
18106161,72,326,405,394
18106827,68,331,401,401
18107494,72,332,387,368
18108161,68,326,373,354
18108827,66,341,349,340
18109494,62,331,357,299
18110161,60,336,357,303
18110827,63,331,358,306
18111494,64,328,351,307
18112161,60,336,356,302
18112827,65,337,361,308
18113494,67,325,361,316
18114161,64,330,355,319
18114827,59,330,358,319
18115494,62,327,339,293
18116161,66,324,367,337
18116827,66,329,383,325
18117494,64,331,368,339
18118161,69,334,372,338
18118827,66,331,378,338
18119494,66,325,373,337
18120161,64,332,376,342
18120827,64,339,384,353
18121494,73,330,409,412
18122161,74,328,410,395
18122827,70,327,406,396
18123494,69,328,413,388
18124161,66,327,387,354
18124827,67,324,381,355
18125494,64,327,356,331
18126161,59,335,358,298
18126827,62,331,360,304
18127494,66,330,363,307
18128161,64,334,354,307
18128827,58,335,356,299
18129494,65,334,357,304
18130161,67,326,362,315
18130827,63,326,353,319
18131494,64,329,364,312
18132161,62,325,354,290
18132827,59,322,377,331
18133494,64,324,367,327
18134161,64,329,377,335
18134827,66,337,377,342
18135494,67,326,369,337
18136161,64,336,377,341
18136827,64,334,378,341
18137494,66,337,379,352
18138161,74,329,401,408
18138827,70,333,401,385
18139494,72,330,403,391
18140161,72,322,408,403
18140827,68,326,383,367
18141494,64,331,388,354
18142161,64,325,379,326
18142827,63,333,356,309
18143494,61,332,355,305
18144161,62,330,355,309
18144827,64,337,358,301
18145494,66,338,359,316
18146161,62,330,358,311
18146827,68,333,361,311
18147494,64,329,365,314
18148161,67,326,355,318
18148827,60,330,321,293
18149494,64,328,362,309
18150161,66,328,376,335
18150827,68,323,365,351
18151494,64,331,368,329
18152161,64,331,378,328
18152827,65,330,372,343
18153494,68,333,370,349
18154161,64,333,372,347
18154827,72,331,406,390
18155494,72,334,393,380
18156161,73,328,398,387
18156827,70,329,405,390
18157494,68,327,394,366
18158161,67,332,387,348
18158827,65,326,361,337
18159494,60,333,351,302
18160161,64,332,358,300
18160827,66,331,361,308
18161494,62,332,354,303
18162161,58,337,359,303
18162827,64,331,360,302
18163494,66,332,364,314
18164161,64,327,359,318
18164827,64,329,362,307
18165494,62,333,361,274
18166161,66,328,366,323
18166827,65,328,366,324
18167494,62,328,375,327
18168161,64,330,385,339
18168827,71,334,371,329
18169494,65,328,378,337
18170161,62,340,377,331
18170827,65,334,379,333
18171494,73,329,419,408
18172161,71,332,397,389
18172827,69,330,388,394
18173494,72,328,415,387
18174161,71,323,393,371
18174827,64,333,391,346
18175494,64,312,369,335
18176161,66,331,355,305
18176827,65,326,357,299
18177494,59,337,360,319
18178161,62,334,359,304
18178827,63,338,357,296
18179494,66,326,358,303
18180161,64,332,366,318
18180827,64,328,361,305
18181494,66,327,364,314
18182161,62,327,350,283
18182827,64,326,362,298
18183494,65,329,379,334
18184161,67,326,383,335
18184827,66,328,382,325
18185494,64,333,369,332
18186161,64,333,379,337
18186827,66,334,382,335
18187494,65,334,382,350
18188161,70,328,416,402
18188827,74,331,397,384
18189494,74,326,408,401
18190161,71,326,381,399
18190827,68,326,388,362
18191494,66,329,370,363
18192161,65,324,364,324
18192827,60,335,350,297
18193494,65,331,355,302
18194161,62,334,359,306
18194827,66,330,354,300
18195494,61,339,363,299
18196161,64,331,359,305
18196827,63,331,344,303
18197494,67,324,355,330
18198161,62,325,350,311
18198827,61,343,358,281
18199494,65,323,365,323
18200161,67,322,382,325
18200827,64,334,358,335
18201494,64,333,372,339
18202161,62,327,369,340
18202827,67,332,370,328
18203494,64,335,377,341
18204161,64,337,385,355
18204827,72,331,399,394
18205494,73,327,391,394
18206161,70,329,396,404
18206827,70,329,391,387
18207494,72,322,390,358
18208161,66,326,380,357
18208827,64,326,356,324
18209494,60,337,357,301
18210161,64,327,355,304
18210827,69,330,360,303
18211494,63,334,355,303
18212161,62,336,358,304
18212827,64,332,348,304
18213494,67,329,361,315
18214161,62,327,359,311
18214827,64,328,360,307
18215494,76,329,346,297
18216161,65,325,382,323
18216827,64,326,358,343
18217494,68,329,380,333
18218161,61,329,372,343
18218827,67,328,367,335
18219494,64,336,367,335
18220161,64,335,377,334
18220827,66,333,376,338
18221494,74,331,399,401
18222161,71,329,407,383
18222827,70,331,401,379
18223494,72,328,406,381
18224161,66,325,387,357
18224827,66,325,377,346
18225494,63,327,366,331
18226161,60,330,353,292
18226827,64,330,355,311
18227494,68,328,362,311
18228161,60,339,355,305
18228827,59,333,350,298
18229494,66,332,366,310
18230161,70,337,377,316
18230827,63,327,351,319
18231494,64,329,365,309
18232161,62,329,357,285
18232827,68,326,365,339
18233494,63,326,355,342
18234161,64,333,380,343
18234827,72,326,363,339
18235494,66,324,374,338
18236161,64,331,364,335
18236827,64,337,371,345
18237494,64,331,383,357
18238161,73,329,402,394
18238827,72,328,397,390
18239494,70,333,405,395
18240161,72,346,393,396
18240827,72,324,387,383
18241494,64,329,387,365
18242161,64,332,371,311
18242827,60,327,354,306
18243494,62,327,357,305
18244161,60,332,363,309
18244827,62,335,352,309
18245494,62,333,358,303
18246161,63,320,361,311
18246827,63,332,365,322
18247494,64,329,362,314
18248161,63,327,367,317
18248827,62,325,351,301
18249494,64,329,381,325
18250161,62,333,370,324
18250827,64,334,377,331
18251494,67,325,365,337
18252161,62,336,368,337
18252827,64,337,379,337
18253494,66,336,383,340
18254161,66,328,379,340
18254827,69,334,404,398
18255494,70,329,391,403
18256161,75,325,410,388
18256827,67,327,389,392
18257494,70,325,399,381
18258161,61,325,390,343
18258827,66,322,366,320
18259494,62,330,352,303
18260161,60,331,362,298
18260827,60,335,361,307
18261494,66,333,353,309
18262161,62,334,354,303
18262827,59,332,359,314
18263494,65,324,362,314
18264161,67,323,360,315
18264827,58,326,362,319
18265494,61,323,354,288
18266161,66,322,367,327
18266827,65,324,383,337
18267494,64,334,378,334
18268161,64,331,371,324
18268827,60,332,379,340
18269494,66,334,365,339
18270161,64,337,377,343
18270827,70,333,398,353
18271494,74,327,415,406
18272161,73,324,398,402
18272827,69,328,404,406
18273494,72,330,385,398
18274161,73,325,399,369
18274827,62,326,385,357
18275494,59,331,374,319
18276161,62,333,353,290
18276827,63,328,361,309
18277494,60,348,360,307
18278161,64,335,360,305
18278827,62,331,365,310
18279494,65,331,358,313
18280161,62,332,361,314
18280827,64,332,366,317
18281494,66,323,361,317
18282161,63,322,339,289
18282827,64,331,374,323
18283494,65,326,373,332
18284161,67,328,367,334
18284827,64,329,373,335
18285494,64,332,375,332
18286161,66,346,376,342
18286827,67,330,380,354
18287494,64,335,379,350
18288161,71,335,404,407
18288827,72,328,405,407
18289494,74,323,412,391
18290161,70,330,406,377
18290827,70,329,399,368
18291494,66,323,393,345
18292161,66,328,370,319
18292827,60,329,351,304
18293494,60,332,359,300
18294161,64,335,362,306
18294827,63,334,357,299
18295494,60,329,362,305
18296161,64,335,361,304
18296827,64,329,367,319
18297494,66,328,367,319
18298161,60,328,360,315
18298827,59,328,352,280
18299494,66,326,379,325
18300161,66,313,371,328
18300827,62,328,374,334
18301494,66,332,375,328
18302161,64,333,369,340
18302827,67,337,373,347
18303494,64,333,376,336
18304161,68,332,382,348
18304827,73,335,403,396
18305494,73,327,421,404
18306161,70,333,389,404
18306827,70,331,409,370
18307494,73,329,392,362
18308161,66,323,393,359
18308827,63,333,366,313
18309494,60,330,358,300
18310161,62,334,357,304
18310827,63,334,363,313
18311494,62,335,360,308
18312161,48,322,354,299
18312827,65,332,363,314
18313494,66,329,363,317
18314161,64,341,359,319
18314827,61,331,359,315
18315494,62,329,335,297
18316161,67,327,379,324
18316827,64,331,367,346
18317494,64,331,377,340
18318161,65,327,378,336
18318827,68,335,378,340
18319494,64,335,373,334
18320161,64,337,379,338
18320827,65,331,386,349
18321494,73,330,411,397
18322161,70,330,405,393
18322827,72,329,411,392
18323494,73,328,393,406
18324161,66,326,398,370
18324827,64,329,384,359
18325494,65,333,370,317
18326161,63,321,357,297
18326827,63,330,360,309
18327494,60,338,353,303
18328161,64,333,359,302
18328827,65,331,354,309
18329494,63,330,361,314
18330161,62,329,360,311
18330827,70,332,366,316
18331494,68,325,365,313
18332161,62,322,357,291
18332827,64,331,356,331
18333494,66,332,369,325
18334161,67,322,379,343
18334827,66,328,375,345
18335494,64,339,371,327
18336161,65,335,373,324
18336827,65,333,382,345
18337494,67,329,381,344
18338161,70,335,390,403
18338827,69,329,398,402
18339494,72,325,394,404
18340161,75,324,411,383
18340827,65,330,400,386
18341494,60,327,366,357
18342161,65,331,358,323
18342827,63,328,356,306
18343494,58,331,354,310
18344161,62,340,353,306
18344827,65,331,351,302
18345494,63,332,354,302
18346161,60,335,352,311
18346827,63,330,360,312
18347494,66,330,369,317
18348161,66,324,361,313
18348827,60,324,354,298
18349494,64,328,363,326
18350161,66,322,363,366
18350827,66,328,372,342
18351494,64,331,376,334
18352161,64,334,373,336
18352827,68,334,381,341
18353494,65,329,378,343
18354161,62,336,380,339
18354827,72,335,404,385
18355494,72,325,411,401
18356161,71,324,402,383
18356827,71,327,396,402
18357494,71,330,383,369
18358161,74,324,385,359
18358827,64,331,360,324
18359494,60,334,352,299
18360161,62,329,358,308
18360827,66,333,351,307
18361494,61,332,349,303
18362161,62,343,356,301
18362827,66,336,364,308
18363494,66,325,366,313
18364161,60,328,355,317
18364827,64,327,362,311
18365494,63,327,349,302
18366161,64,333,365,330
18366827,64,328,377,349
18367494,65,330,367,337
18368161,66,332,381,331
18368827,66,333,372,345
18369494,61,337,373,335
18370161,66,332,378,344
18370827,62,331,378,342
18371494,72,332,392,399
18372161,71,333,412,399
18372827,72,329,410,400
18373494,74,324,401,380
18374161,70,330,383,357
18374827,64,336,391,364
18375494,64,329,355,310
18376161,63,327,351,295
18376827,63,334,353,305
18377494,60,333,356,307
18378161,64,334,360,300
18378827,61,330,359,311
18379494,63,333,357,313
18380161,64,330,362,311
18380827,64,328,368,314
18381494,64,333,365,317
18382161,63,326,359,294
18382827,64,326,369,329
18383494,64,331,385,325
18384161,65,327,375,330
18384827,67,328,379,341
18385494,65,336,372,329
18386161,62,331,374,347
18386827,66,333,382,351
18387494,68,330,378,357
18388161,72,330,413,389
18388827,70,333,407,403
18389494,72,331,402,385
18390161,75,325,398,382
18390827,70,330,383,351
18391494,61,332,376,349
18392161,66,329,362,317
18392827,63,327,350,307
18393494,60,339,347,305
18394161,62,333,351,308
18394827,66,334,359,305
18395494,65,328,351,307
18396161,61,334,357,309
18396827,64,331,359,308
18397494,67,329,361,311
18398161,64,329,328,310
18398827,60,329,357,307
18399494,65,329,371,322
18400161,66,331,373,334
18400827,64,324,371,339
18401494,64,332,380,332
18402161,64,338,375,339
18402827,67,330,377,341
18403494,66,333,378,339
18404161,64,330,376,351
18404827,72,333,403,391
18405494,73,330,413,393
18406161,73,327,394,394
18406827,70,331,387,390
18407494,71,330,397,353
18408161,67,327,383,338
18408827,64,329,357,316
18409494,60,328,346,301
18410161,65,337,348,307
18410827,66,331,359,307
18411494,63,331,355,305
18412161,62,333,357,303
18412827,64,337,361,312
18413494,69,327,365,316
18414161,62,333,364,317
18414827,64,331,365,311
18415494,62,327,348,309
18416161,67,324,379,319
18416827,62,334,372,326
18417494,64,329,374,336
18418161,68,327,381,335
18418827,67,335,383,337
18419494,64,333,376,339
18420161,64,332,381,336
18420827,66,328,381,356
18421494,73,330,408,393
18422161,70,329,398,380
18422827,71,327,414,388
18423494,73,324,403,392
18424161,68,327,393,364
18424827,64,328,391,354
18425494,64,332,366,310
18426161,58,315,359,304
18426827,62,326,355,312
18427494,61,337,355,309
18428161,64,337,356,306
18428827,63,331,355,308
18429494,65,338,360,309
18430161,62,330,360,304
18430827,64,331,360,318
18431494,67,327,359,317
18432161,61,324,352,303
18432827,64,327,378,322
18433494,64,332,392,359
18434161,69,329,379,348
18434827,66,320,378,335
18435494,64,340,376,338
18436161,66,335,377,337
18436827,67,332,377,342
18437494,64,331,378,350
18438161,72,336,401,389
18438827,74,327,385,392
18439494,72,324,400,386
18440161,69,335,395,386
18440827,70,333,383,366
18441494,67,323,392,354
18442161,65,331,366,310
18442827,60,331,350,299
18443494,64,329,360,306
18444161,63,340,379,305
18444827,62,329,355,306
18445494,60,335,354,299
18446161,64,335,361,306
18446827,67,322,361,311
18447494,62,329,354,317
18448161,62,327,364,312
18448827,61,335,353,310
18449494,73,328,378,325
18450161,64,328,364,339
18450827,62,332,383,340
18451494,65,330,379,328
18452161,73,332,378,338
18452827,64,338,376,336
18453494,64,332,380,347
18454161,66,329,383,355
18454827,73,330,409,392
18455494,69,329,390,391
18456161,70,323,405,398
18456827,73,327,401,389
18457494,67,328,387,365
18458161,62,325,372,348
18458827,64,331,366,314
18459494,63,332,368,305
18460161,63,332,361,307
18460827,63,337,356,311
18461494,59,333,357,302
18462161,62,331,358,307
18462827,65,335,364,317
18463494,64,324,358,315
18464161,64,330,362,314
18464827,65,341,366,310
18465494,63,324,367,295
18466161,64,329,376,319
18466827,64,333,388,349
18467494,65,326,375,334
18468161,66,331,372,330
18468827,64,334,374,331
18469494,64,333,375,332
18470161,68,328,367,346
18470827,64,331,382,359
18471494,69,335,399,383
18472161,70,340,394,388
18472827,74,325,410,399
18473494,69,327,412,386
18474161,70,332,393,367
18474827,67,326,382,353
18475494,67,326,361,317
18476161,61,330,352,303
18476827,64,335,359,308
18477494,66,334,357,290
18478161,62,340,356,306
18478827,62,330,358,306
18479494,63,336,362,309
18480161,66,328,363,317
18480827,65,329,360,319
18481494,64,331,363,310
18482161,62,327,363,318
18482827,66,325,363,314
18483494,62,327,390,353
18484161,64,325,368,343
18484827,66,333,373,338
18485494,66,330,377,345
18486161,62,339,376,339
18486827,65,333,382,339
18487494,66,331,380,357
18488161,71,338,409,388
18488827,68,330,401,397
18489494,72,328,404,398
18490161,71,327,401,386
18490827,68,332,387,367
18491494,64,328,379,349
18492161,67,330,358,318
18492827,61,329,351,305
18493494,58,333,360,307
18494161,62,334,362,307
18494827,63,336,357,305
18495494,62,328,354,295
18496161,64,335,356,303
18496827,66,329,365,314
18497494,67,332,363,319
18498161,62,328,353,288
18498827,64,330,356,311
18499494,66,332,371,320
18500161,65,325,349,342
18500827,64,331,374,335
18501494,65,333,378,336
18502161,66,330,375,337
18502827,65,339,369,336
18503494,64,335,375,342
18504161,66,331,382,367
18504827,74,334,395,397
18505494,69,330,406,395
18506161,70,329,409,393
18506827,74,331,387,384
18507494,65,329,373,369
