timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3390441161,63,329,375,335
3390442161,64,320,379,341
3390443161,73,333,411,415
3390444161,73,326,404,397
3390445161,70,327,403,391
3390446161,73,320,386,366
3390447161,62,324,359,330
3390448161,64,335,357,294
3390449161,67,327,361,310
3390450161,60,332,356,303
3390451161,63,327,353,307
3390452161,61,326,373,312
3390453161,62,323,345,316
3390454161,64,328,348,302
3390455161,64,326,371,321
3390456161,66,324,373,343
3390457161,62,328,367,325
3390458161,66,329,379,330
3390459161,60,331,375,342
3390460161,71,327,414,394
3390461161,72,326,399,403
3390462161,69,324,389,390
3390463161,66,324,398,359
3390464161,63,324,362,317
3390465161,60,327,358,301
3390466161,62,329,362,311
3390467161,59,333,352,304
3390468161,64,325,361,308
3390469161,66,321,363,320
3390470161,64,323,353,315
3390471161,65,321,378,329
3390472161,64,326,377,319
3390473161,67,330,375,335
3390474161,67,328,374,335
3390475161,64,333,376,340
3390476161,66,332,383,351
3390477161,70,328,404,386
3390478161,72,327,406,395
3390479161,73,320,399,361
3390480161,64,330,389,351
3390481161,66,325,355,301
3390482161,60,332,354,303
3390483161,64,331,361,303
3390484161,63,329,351,303
3390485161,64,331,365,310
3390486161,66,319,361,315
3390487161,60,327,355,294
3390488161,64,325,363,330
3390489161,66,328,373,337
3390490161,64,336,376,333
3390491161,66,328,376,332
3390492161,62,328,377,345
3390493161,71,331,396,394
3390494161,73,329,399,389
3390495161,69,326,394,383
3390496161,71,328,382,357
3390497161,67,324,373,335
3390498161,60,327,355,304
3390499161,64,329,364,306
3390500161,61,332,354,301
3390501161,64,331,358,297
3390502161,63,327,360,314
3390503161,62,327,362,313
3390504161,63,329,347,299
3390505161,66,324,365,333
3390506161,64,327,370,338
3390507161,68,328,377,335
3390508161,62,329,373,335
3390509161,70,329,378,351
3390510161,73,329,403,429
3390511161,70,331,389,387
3390512161,74,323,393,395
3390513161,64,328,370,361
3390514161,64,325,361,308
3390515161,62,328,357,305
3390516161,64,332,359,304
3390517161,63,330,357,307
3390518161,62,334,355,312
3390519161,63,325,364,314
3390520161,65,325,363,311
3390521161,60,324,365,319
3390522161,66,327,377,331
3390523161,64,306,370,337
3390524161,70,333,378,334
3390525161,66,330,375,341
3390526161,64,335,382,350
3390527161,73,327,401,385
3390528161,69,326,400,394
3390529161,70,324,408,376
3390530161,65,322,376,351
3390531161,62,334,355,301
3390532161,64,330,348,306
3390533161,62,330,356,303
3390534161,65,331,361,304
3390535161,66,327,364,314
3390536161,64,326,367,313
3390537161,63,321,357,279
3390538161,64,324,370,329
3390539161,65,329,369,336
3390540161,66,326,370,336
3390541161,64,331,377,334
3390542161,67,331,379,349
3390543161,70,326,402,399
3390544161,73,328,399,388
3390545161,73,320,403,389
3390546161,68,328,385,364
3390547161,65,329,370,327
3390548161,61,345,354,305
3390549161,64,333,360,304
3390550161,67,327,356,301
3390551161,61,331,357,307
3390552161,64,324,363,316
3390553161,63,323,362,315
3390554161,61,324,349,300
3390555161,67,326,379,345
3390556161,64,327,372,336
3390557161,66,333,377,336
3390558161,68,329,376,338
3390559161,74,335,379,351
3390560161,74,329,389,393
3390561161,68,327,411,399
3390562161,70,329,403,399
3390563161,67,326,383,359
3390564161,64,329,360,310
3390565161,63,330,359,310
3390566161,62,334,354,308
3390567161,63,332,359,304
3390568161,67,330,358,313
3390569161,64,332,364,316
3390570161,66,324,363,318
3390571161,64,325,361,313
3390572161,64,326,375,333
3390573161,68,329,370,339
3390574161,64,329,378,333
3390575161,66,329,379,347
3390576161,62,329,387,373
3390577161,72,329,409,385
3390578161,76,321,397,401
3390579161,69,330,394,362
3390580161,68,321,391,343
3390581161,61,326,353,301
3390582161,64,330,362,307
3390583161,67,331,358,302
3390584161,60,328,354,303
3390585161,64,327,366,313
3390586161,63,326,363,319
3390587161,60,326,346,289
3390588161,69,323,375,323
3390589161,64,324,376,335
3390590161,62,327,377,335
3390591161,66,330,373,337
3390592161,56,331,374,339
3390593161,73,330,407,404
3390594161,71,324,394,393
3390595161,70,324,406,386
3390596161,67,323,375,367
3390597161,64,326,364,323
3390598161,62,328,355,300
3390599161,61,330,355,311
3390600161,62,335,356,300
3390601161,64,333,359,310
3390602161,62,326,362,314
3390603161,66,323,364,318
3390604161,61,321,348,297
3390605161,65,327,369,317
3390606161,66,329,380,339
3390607161,64,333,370,332
3390608161,66,327,379,339
3390609161,64,332,377,343
3390610161,72,329,401,386
3390611161,73,321,401,395
3390612161,70,328,398,375
3390613161,67,322,383,359
3390614161,62,331,362,307
3390615161,64,329,358,307
3390616161,63,326,361,306
3390617161,60,332,357,304
3390618161,66,325,363,315
3390619161,64,328,354,313
3390620161,64,327,368,314
3390621161,63,328,360,316
3390622161,64,324,370,339
3390623161,66,324,377,343
3390624161,63,328,371,345
3390625161,65,334,378,336
3390626161,67,326,396,383
3390627161,69,329,396,389
3390628161,72,330,406,393
3390629161,72,328,395,377
3390630161,64,327,377,341
3390631161,63,321,355,306
3390632161,64,329,356,312
3390633161,65,333,361,305
3390634161,62,329,358,307
3390635161,64,333,362,310
3390636161,66,323,365,317
3390637161,58,326,352,287
3390638161,66,328,378,316
3390639161,67,324,369,336
3390640161,64,333,374,332
3390641161,66,332,371,340
3390642161,64,332,377,346
3390643161,72,336,404,401
3390644161,73,320,406,387
3390645161,68,330,407,393
3390646161,72,324,403,368
3390647161,65,328,362,314
3390648161,64,335,356,300
3390649161,66,329,359,303
3390650161,64,332,357,303
3390651161,65,332,362,311
3390652161,64,328,358,314
3390653161,65,325,365,313
3390654161,64,321,347,297
3390655161,62,329,366,334
3390656161,65,331,376,333
3390657161,66,328,366,351
3390658161,64,331,376,332
3390659161,66,329,395,349
3390660161,70,328,400,391
3390661161,72,326,402,392
3390662161,72,324,400,389
3390663161,64,318,375,356
3390664161,66,326,357,303
3390665161,61,327,357,301
3390666161,64,327,359,308
3390667161,62,332,349,305
3390668161,64,329,362,309
3390669161,66,324,365,314
3390670161,62,323,351,315
3390671161,64,327,362,319
3390672161,66,324,370,331
3390673161,64,327,389,333
3390674161,67,328,371,329
3390675161,64,337,379,337
3390676161,72,330,397,400
3390677161,70,325,401,391
3390678161,72,331,399,374
3390679161,68,323,387,371
3390680161,64,329,381,339
3390681161,63,326,363,302
3390682161,60,333,346,309
3390683161,66,331,361,303
3390684161,62,326,353,310
3390685161,64,351,363,312
3390686161,66,323,365,315
3390687161,59,330,347,277
3390688161,67,325,373,320
3390689161,60,323,371,337
3390690161,65,331,374,339
3390691161,66,328,373,336
3390692161,62,326,376,349
3390693161,71,330,407,396
3390694161,72,326,392,389
3390695161,68,327,400,381
3390696161,67,324,382,361
3390697161,64,322,338,318
3390698161,65,342,357,303
3390699161,64,327,355,302
3390700161,62,329,357,304
3390701161,65,328,355,311
3390702161,69,327,345,316
3390703161,64,327,363,317
3390704161,62,312,334,301
3390705161,64,332,380,326
3390706161,66,326,375,339
3390707161,62,327,371,337
3390708161,66,332,378,336
3390709161,64,336,373,343
3390710161,73,329,396,366
3390711161,74,322,395,394
3390712161,70,323,399,381
3390713161,66,324,382,365
3390714161,64,332,353,307
3390715161,64,333,358,306
3390716161,63,330,363,308
3390717161,61,334,350,301
3390718161,66,324,365,314
3390719161,62,327,361,315
3390720161,64,325,365,313
3390721161,65,324,358,327
3390722161,62,330,365,320
3390723161,65,325,371,334
3390724161,72,338,368,337
3390725161,66,332,379,337
3390726161,71,325,409,402
3390727161,71,308,397,393
3390728161,74,320,401,397
3390729161,70,332,388,369
3390730161,66,323,383,336
3390731161,59,324,342,302
3390732161,64,330,357,307
3390733161,64,332,361,305
3390734161,59,329,356,313
3390735161,67,326,364,319
3390736161,64,330,360,315
3390737161,61,327,354,282
3390738161,67,326,379,331
3390739161,64,324,374,327
3390740161,66,327,374,332
3390741161,64,332,372,335
3390742161,66,337,378,338
3390743161,72,332,406,397
3390744161,70,326,410,381
3390745161,74,323,395,393
3390746161,64,324,381,358
3390747161,64,327,366,311
3390748161,62,328,356,303
3390749161,65,333,358,302
3390750161,63,328,355,302
3390751161,62,334,356,307
3390752161,66,329,363,314
3390753161,64,322,362,318
3390754161,64,325,359,300
3390755161,66,320,373,332
3390756161,64,331,376,338
3390757161,66,329,379,332
3390758161,65,327,374,337
3390759161,64,334,378,347
3390760161,72,325,397,394
3390761161,71,323,402,387
3390762161,70,329,393,380
3390763161,67,320,383,356
3390764161,62,330,359,301
3390765161,62,324,363,310
3390766161,65,320,358,309
3390767161,60,332,354,302
3390768161,66,324,361,314
3390769161,64,329,363,340
3390770161,65,324,360,314
3390771161,62,324,369,319
3390772161,64,328,367,331
3390773161,66,318,351,333
3390774161,64,328,373,333
3390775161,64,336,368,341
3390776161,74,328,415,407
3390777161,70,327,404,383
3390778161,71,329,407,388
3390779161,72,325,390,370
3390780161,64,332,376,332
3390781161,64,324,353,295
3390782161,64,332,353,307
3390783161,64,339,356,309
3390784161,63,328,358,307
3390785161,64,335,364,308
3390786161,73,321,341,317
3390787161,60,329,355,289
3390788161,66,326,354,322
3390789161,67,325,378,335
3390790161,64,332,372,334
3390791161,65,333,375,332
3390792161,64,328,373,349
3390793161,72,333,412,402
3390794161,75,324,411,385
3390795161,70,324,397,383
3390796161,67,323,388,349
3390797161,66,322,357,316
3390798161,60,332,354,301
3390799161,66,327,356,301
3390800161,60,323,352,301
3390801161,64,324,360,305
3390802161,66,324,363,319
3390803161,64,324,360,308
3390804161,68,329,351,314
3390805161,67,322,357,327
3390806161,62,331,373,336
3390807161,65,335,366,333
3390808161,62,328,378,333
3390809161,64,335,378,340
3390810161,74,323,404,408
3390811161,68,330,396,389
3390812161,71,321,397,372
3390813161,64,325,382,361
3390814161,61,331,351,304
3390815161,61,324,359,309
3390816161,62,335,362,304
3390817161,63,334,359,302
3390818161,60,331,365,313
3390819161,56,323,318,313
3390820161,64,323,356,292
3390821161,62,323,353,323
3390822161,61,330,369,335
3390823161,64,331,374,333
3390824161,65,333,375,341
3390825161,67,332,378,349
3390826161,71,329,407,402
3390827161,74,326,405,393
3390828161,70,326,398,388
3390829161,72,324,386,365
3390830161,65,327,375,337
3390831161,64,328,355,286
3390832161,67,327,359,308
3390833161,58,331,358,297
3390834161,62,327,359,305
3390835161,67,328,360,308
3390836161,64,329,364,314
3390837161,63,327,349,310
3390838161,62,326,361,336
3390839161,65,325,370,335
3390840161,66,326,372,334
3390841161,64,331,374,332
3390842161,68,318,372,339
3390843161,70,333,404,391
3390844161,74,325,399,396
3390845161,72,324,408,387
3390846161,66,332,387,356
3390847161,66,322,357,309
3390848161,59,340,356,302
3390849161,66,327,357,307
3390850161,59,333,351,303
3390851161,66,335,360,311
3390852161,65,324,377,313
3390853161,64,327,362,316
3390854161,63,321,351,315
3390855161,64,328,362,332
3390856161,67,329,381,337
3390857161,64,332,362,333
3390858161,64,331,374,341
3390859161,65,330,377,349
3390860161,70,331,407,403
3390861161,74,322,391,397
3390862161,71,321,390,383
3390863161,65,323,391,356
3390864161,62,331,354,303
3390865161,60,331,358,305
3390866161,63,327,359,309
3390867161,58,331,351,305
3390868161,67,326,378,314
3390869161,64,324,362,318
3390870161,64,327,363,310
3390871161,66,325,367,326
3390872161,65,328,369,330
3390873161,66,326,377,336
3390874161,67,327,380,335
3390875161,66,336,381,349
3390876161,73,324,406,411
3390877161,70,327,399,380
3390878161,73,323,412,395
3390879161,65,328,384,359
3390880161,64,329,374,324
3390881161,63,321,363,300
3390882161,64,326,374,304
3390883161,65,337,357,301
3390884161,61,331,354,306
3390885161,64,331,361,309
3390886161,66,326,361,299
3390887161,59,325,353,293
3390888161,66,324,366,334
3390889161,64,327,377,339
3390890161,64,333,372,331
3390891161,67,336,378,336
3390892161,64,328,382,346
3390893161,72,334,405,386
3390894161,73,321,403,383
3390895161,69,330,394,389
3390896161,68,321,388,359
3390897161,65,327,358,315
3390898161,64,325,359,302
3390899161,66,329,357,305
3390900161,61,329,354,305
3390901161,64,331,357,310
3390902161,72,329,380,313
3390903161,64,324,359,314
3390904161,65,321,367,308
3390905161,64,319,360,343
3390906161,67,330,380,333
3390907161,65,326,373,333
3390908161,64,327,376,374
3390909161,66,330,386,356
3390910161,70,325,406,395
3390911161,71,328,417,388
3390912161,74,320,400,375
3390913161,62,327,383,346
3390914161,64,324,356,300
3390915161,62,329,353,304
3390916161,60,335,355,292
3390917161,63,332,357,300
3390918161,62,331,361,307
3390919161,64,324,399,316
3390920161,65,338,343,290
3390921161,64,325,362,306
3390922161,65,328,367,323
3390923161,64,336,373,327
3390924161,66,329,374,330
3390925161,67,328,372,333
3390926161,70,333,410,388
3390927161,73,320,389,386
3390928161,70,328,409,381
3390929161,68,325,390,340
3390930161,64,325,376,323
3390931161,56,332,343,290
3390932161,68,324,362,298
3390933161,59,329,355,295
3390934161,65,322,360,296
3390935161,64,325,364,305
3390936161,64,327,366,320
3390937161,63,321,355,288
3390938161,62,327,365,327
3390939161,66,328,373,317
3390940161,67,324,377,327
3390941161,64,334,372,325
3390942161,66,339,377,331
3390943161,72,326,397,383
3390944161,70,326,395,387
3390945161,74,320,392,380
3390946161,64,326,384,350
3390947161,63,328,352,299
3390948161,63,324,353,295
3390949161,62,336,352,296
3390950161,62,330,355,296
3390951161,65,330,355,315
3390952161,62,324,356,308
3390953161,66,324,359,311
3390954161,61,323,317,311
3390955161,64,333,362,329
3390956161,67,330,370,329
3390957161,63,334,366,325
3390958161,64,331,376,338
3390959161,67,327,375,349
3390960161,68,332,408,396
3390961161,72,323,396,392
3390962161,73,326,369,377
3390963161,64,328,378,351
3390964161,64,325,357,298
3390965161,61,331,352,307
3390966161,65,331,358,302
3390967161,56,324,358,299
3390968161,62,331,357,308
3390969161,65,329,361,316
3390970161,63,322,342,297
3390971161,64,327,367,327
3390972161,66,322,367,328
3390973161,63,329,368,335
3390974161,66,328,369,337
3390975161,63,329,369,350
3390976161,71,332,405,399
3390977161,74,320,403,391
3390978161,70,323,396,388
3390979161,72,327,398,367
3390980161,65,320,366,329
3390981161,58,330,359,299
3390982161,66,327,362,310
3390983161,62,330,351,302
3390984161,66,337,356,314
3390985161,67,324,361,317
3390986161,64,325,362,317
3390987161,63,321,350,305
3390988161,65,324,365,327
3390989161,64,335,372,335
3390990161,66,327,383,333
3390991161,64,310,369,339
3390992161,64,335,382,347
3390993161,74,325,390,401
3390994161,70,321,399,391
3390995161,70,327,389,390
3390996161,66,320,395,361
3390997161,62,330,357,313
3390998161,62,327,361,306
3390999161,61,328,359,309
3391000161,58,332,352,301
3391001161,62,324,365,315
3391002161,62,327,361,317
3391003161,65,323,365,316
3391004161,64,321,370,316
3391005161,61,326,373,337
3391006161,64,327,380,337
3391007161,65,327,378,338
3391008161,64,331,380,341
3391009161,66,323,394,386
3391010161,70,328,401,395
3391011161,71,327,413,392
3391012161,66,324,394,383
3391013161,62,327,382,354
3391014161,62,322,358,306
3391015161,60,334,374,308
3391016161,60,333,361,309
3391017161,63,330,361,311
3391018161,64,335,364,315
3391019161,66,329,367,307
3391020161,60,325,361,303
3391021161,65,329,361,324
3391022161,67,327,370,332
3391023161,64,331,367,343
3391024161,66,334,378,345
3391025161,65,333,378,345
3391026161,72,335,408,390
3391027161,72,325,404,396
3391028161,70,331,403,402
3391029161,66,323,389,368
3391030161,65,326,372,331
3391031161,58,337,361,303
3391032161,63,324,359,313
3391033161,60,331,357,287
3391034161,62,333,363,312
3391035161,63,326,363,334
3391036161,60,326,361,313
3391037161,61,328,352,305
3391038161,64,323,370,332
3391039161,66,327,375,342
3391040161,67,326,366,336
3391041161,62,331,376,319
3391042161,68,329,379,351
3391043161,73,324,404,394
3391044161,72,330,407,387
3391045161,73,336,395,390
3391046161,64,325,386,366
3391047161,66,326,364,316
3391048161,62,327,351,314
3391049161,64,332,357,305
3391050161,62,333,357,307
3391051161,60,329,361,315
3391052161,65,326,365,317
3391053161,64,322,363,318
3391054161,64,325,365,323
3391055161,69,329,375,340
3391056161,63,328,374,334
3391057161,66,335,392,347
3391058161,68,334,379,343
3391059161,64,333,393,393
3391060161,73,324,401,393
3391061161,72,326,396,394
3391062161,71,325,392,368
3391063161,67,327,387,347
3391064161,62,330,354,303
3391065161,66,333,357,310
3391066161,64,332,355,311
3391067161,62,330,361,306
3391068161,67,342,357,317
3391069161,64,327,365,315
3391070161,62,332,355,300
3391071161,64,323,377,331
3391072161,64,327,375,330
3391073161,67,320,375,337
3391074161,62,311,369,331
3391075161,66,328,383,351
3391076161,68,329,399,414
3391077161,68,332,388,387
3391078161,73,321,403,392
3391079161,64,328,362,340
3391080161,65,324,365,324
3391081161,61,337,356,303
3391082161,64,330,358,310
3391083161,64,329,359,308
3391084161,60,334,359,308
3391085161,63,327,366,308
3391086161,66,325,364,319
3391087161,60,325,354,305
3391088161,67,324,361,319
3391089161,64,330,372,330
3391090161,65,329,375,341
3391091161,65,334,375,339
3391092161,58,342,365,348
3391093161,74,327,394,387
3391094161,71,325,402,386
3391095161,74,322,403,388
3391096161,66,324,388,360
3391097161,64,331,362,299
3391098161,65,329,361,307
3391099161,63,332,362,301
3391100161,62,334,355,302
3391101161,66,325,359,316
3391102161,62,325,362,331
3391103161,66,323,364,319
3391104161,64,323,328,319
3391105161,65,331,374,332
3391106161,64,326,366,338
3391107161,64,335,375,336
3391108161,65,335,381,346
3391109161,72,328,411,401
3391110161,72,330,408,389
3391111161,73,322,390,391
3391112161,70,329,395,368
3391113161,66,327,379,352
3391114161,62,335,354,305
3391115161,64,325,361,307
3391116161,65,328,358,309
3391117161,62,329,353,308
3391118161,66,325,366,322
3391119161,64,329,361,317
3391120161,60,327,347,301
3391121161,66,326,375,324
3391122161,64,321,371,323
3391123161,65,329,372,337
3391124161,67,329,373,331
3391125161,64,331,378,343
3391126161,72,335,409,397
3391127161,71,322,399,394
3391128161,72,327,406,385
3391129161,73,321,385,363
3391130161,64,326,363,315
3391131161,63,331,358,309
3391132161,64,334,355,303
3391133161,64,332,358,303
3391134161,64,331,359,309
3391135161,62,329,357,311
3391136161,66,321,367,315
3391137161,59,321,354,301
3391138161,64,327,372,328
3391139161,67,333,377,337
3391140161,64,332,364,331
3391141161,64,331,375,334
3391142161,65,332,378,345
3391143161,72,329,390,384
3391144161,74,322,396,396
3391145161,68,327,390,389
3391146161,66,322,383,341
3391147161,63,328,356,309
3391148161,64,327,363,304
3391149161,67,329,357,309
3391150161,64,330,350,303
3391151161,65,327,363,309
3391152161,65,326,362,317
3391153161,64,326,354,311
3391154161,66,324,365,325
3391155161,67,328,355,341
3391156161,67,337,377,337
3391157161,66,328,372,333
3391158161,64,347,362,340
3391159161,73,328,409,405
3391160161,69,329,407,390
3391161161,71,329,401,388
3391162161,78,326,373,364
3391163161,64,330,381,346
3391164161,63,325,329,307
3391165161,62,333,360,307
3391166161,64,327,358,306
3391167161,62,330,355,309
3391168161,64,335,365,312
3391169161,66,321,361,319
3391170161,65,327,345,294
3391171161,64,321,372,330
3391172161,63,328,375,337
3391173161,65,330,377,332
3391174161,66,340,373,334
3391175161,64,318,375,340
3391176161,73,325,407,400
3391177161,70,327,404,383
3391178161,72,324,400,401
3391179161,64,323,370,361
3391180161,64,326,359,315
3391181161,64,324,355,305
3391182161,64,334,358,303
3391183161,64,327,351,303
3391184161,64,326,357,306
3391185161,64,325,359,317
3391186161,66,320,364,317
3391187161,60,325,349,305
3391188161,64,325,373,322
3391189161,64,327,376,339
3391190161,64,333,374,333
3391191161,66,327,377,340
3391192161,64,334,371,338
3391193161,74,325,405,404
3391194161,70,320,390,404
3391195161,73,323,401,377
3391196161,67,327,372,359
3391197161,60,331,352,300
3391198161,64,331,362,308
3391199161,58,332,354,305
3391200161,64,334,353,304
3391201161,66,326,359,314
3391202161,62,324,361,313
3391203161,67,329,366,316
3391204161,64,327,364,326
3391205161,65,328,376,325
3391206161,67,329,375,337
3391207161,64,331,371,335
3391208161,65,330,382,346
3391209161,72,328,404,411
3391210161,70,335,401,402
3391211161,74,325,395,388
3391212161,70,326,399,371
3391213161,64,325,378,344
3391214161,62,324,351,301
3391215161,57,330,356,305
3391216161,62,332,359,304
3391217161,64,327,350,310
3391218161,64,327,362,311
3391219161,67,324,364,315
3391220161,60,324,351,298
3391221161,67,324,367,328
3391222161,67,323,363,327
3391223161,64,329,373,334
3391224161,66,330,376,339
3391225161,64,332,376,341
3391226161,72,329,402,400
3391227161,74,321,390,398
3391228161,69,323,413,383
3391229161,73,323,388,356
3391230161,64,326,362,311
3391231161,62,329,358,301
3391232161,67,334,359,306
3391233161,58,334,353,297
3391234161,61,330,366,268
3391235161,63,324,358,309
3391236161,64,326,372,310
3391237161,62,318,351,305
3391238161,64,329,368,331
3391239161,64,326,376,340
3391240161,65,334,372,319
3391241161,64,332,378,352
3391242161,65,326,377,353
3391243161,70,329,395,403
3391244161,73,324,401,396
3391245161,86,331,397,388
3391246161,65,325,383,357
3391247161,64,324,354,301
3391248161,64,332,354,285
3391249161,66,327,355,303
3391250161,61,328,338,306
3391251161,64,330,362,315
3391252161,67,329,367,320
3391253161,63,326,360,309
3391254161,64,331,375,323
3391255161,65,323,369,347
3391256161,50,332,380,334
3391257161,67,326,375,338
3391258161,64,334,380,339
3391259161,73,331,395,408
3391260161,69,327,388,400
3391261161,74,328,409,382
3391262161,66,322,382,369
3391263161,64,328,375,331
3391264161,62,328,351,304
3391265161,62,331,350,305
3391266161,60,335,359,302
3391267161,61,332,354,305
3391268161,64,330,360,311
3391269161,68,322,362,319
3391270161,58,325,337,293
3391271161,64,320,372,335
3391272161,64,331,368,354
3391273161,66,332,373,336
3391274161,66,328,372,334
3391275161,64,335,379,338
3391276161,74,324,403,390
3391277161,70,329,403,388
3391278161,72,324,399,383
3391279161,66,322,385,357
3391280161,62,331,364,310
3391281161,65,325,353,306
3391282161,62,329,359,306
3391283161,63,331,357,305
3391284161,62,326,355,303
3391285161,60,329,367,313
3391286161,65,324,358,317
3391287161,58,328,360,309
3391288161,67,325,376,344
3391289161,62,324,376,334
3391290161,65,330,377,344
3391291161,66,336,376,337
3391292161,70,333,370,348
3391293161,73,328,411,402
3391294161,67,330,393,396
3391295161,76,324,405,382
3391296161,65,326,377,345
3391297161,60,328,357,297
3391298161,63,328,361,313
3391299161,62,337,357,305
3391300161,63,330,358,301
3391301161,77,331,356,315
3391302161,57,325,368,319
3391303161,66,325,347,296
3391304161,64,325,370,327
3391305161,65,326,380,332
3391306161,66,329,371,330
3391307161,62,335,375,317
3391308161,67,326,377,351
3391309161,70,328,406,399
3391310161,72,327,407,387
3391311161,71,316,398,377
3391312161,70,327,386,356
3391313161,66,322,371,336
3391314161,59,332,354,301
3391315161,66,331,363,308
3391316161,64,329,353,303
3391317161,64,331,362,305
3391318161,67,322,359,317
3391319161,64,315,356,311
3391320161,62,321,355,310
3391321161,65,328,368,306
3391322161,64,327,366,331
3391323161,67,328,373,336
3391324161,64,334,370,335
3391325161,67,331,380,345
3391326161,70,329,393,410
3391327161,72,310,398,412
3391328161,74,327,399,387
3391329161,64,329,387,359
3391330161,74,327,359,310
3391331161,62,332,355,305
3391332161,70,331,348,301
3391333161,63,327,357,303
3391334161,62,335,360,309
3391335161,66,328,366,315
3391336161,63,324,356,317
3391337161,60,326,357,305
3391338161,63,322,397,337
3391339161,64,335,374,332
3391340161,66,328,375,335
3391341161,64,330,372,335
3391342161,64,332,382,342
3391343161,75,323,399,395
3391344161,70,327,402,396
3391345161,75,324,395,376
3391346161,64,322,383,343
3391347161,63,327,359,304
3391348161,62,324,355,310
3391349161,64,333,351,305
3391350161,62,330,353,301
3391351161,58,326,360,310
3391352161,66,333,367,321
3391353161,62,323,343,297
3391354161,61,326,372,324
3391355161,66,326,375,335
3391356161,64,324,376,333
3391357161,67,331,376,335
3391358161,64,337,376,339
3391359161,73,330,403,396
3391360161,69,326,402,379
3391361161,72,329,406,388
3391362161,73,321,382,358
3391363161,64,351,379,352
3391364161,62,328,359,298
3391365161,62,330,357,309
3391366161,58,333,353,304
3391367161,62,326,357,306
3391368161,62,333,363,315
3391369161,67,327,343,312
3391370161,59,328,340,304
3391371161,65,323,382,335
3391372161,64,323,370,330
3391373161,64,330,377,336
3391374161,62,331,376,337
3391375161,64,327,374,343
3391376161,70,330,406,388
3391377161,73,326,401,388
3391378161,70,328,398,381
3391379161,73,324,386,359
3391380161,66,322,360,313
3391381161,60,331,363,304
3391382161,61,328,355,307
3391383161,60,330,352,303
3391384161,64,333,362,325
3391385161,67,322,363,316
3391386161,68,328,371,315
3391387161,65,327,366,312
3391388161,67,323,379,340
3391389161,64,329,376,335
3391390161,64,331,375,332
3391391161,68,330,378,345
3391392161,64,337,381,353
3391393161,72,329,399,389
3391394161,71,323,392,399
3391395161,70,324,401,372
3391396161,66,325,382,339
3391397161,62,332,351,302
3391398161,64,330,359,303
3391399161,63,330,359,304
3391400161,60,334,356,303
3391401161,64,340,360,311
3391402161,66,321,365,313
3391403161,60,325,341,313
3391404161,64,324,377,323
3391405161,66,330,375,337
3391406161,62,337,374,329
3391407161,68,331,375,331
3391408161,65,332,377,342
3391409161,70,326,406,395
3391410161,74,328,399,385
3391411161,70,321,395,390
3391412161,70,327,390,369
3391413161,67,325,379,329
3391414161,58,326,355,297
3391415161,62,332,359,310
3391416161,62,329,353,309
3391417161,64,327,357,307
3391418161,68,328,363,311
3391419161,64,326,360,317
3391420161,62,328,363,293
3391421161,66,323,371,344
3391422161,64,324,368,332
