timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3535363161,63,330,356,304
3535364161,65,328,357,310
3535365161,59,333,355,300
3535366161,65,333,363,310
3535367161,64,328,359,313
3535368161,64,331,365,316
3535369161,61,323,357,300
3535370161,64,327,364,332
3535371161,68,331,376,336
3535372161,65,333,371,334
3535373161,65,333,379,332
3535374161,66,330,383,350
3535375161,70,330,395,401
3535376161,71,327,405,394
3535377161,73,327,403,386
3535378161,64,327,381,354
3535379161,65,328,357,302
3535380161,63,330,356,307
3535381161,64,335,360,305
3535382161,65,328,358,305
3535383161,64,331,359,312
3535384161,66,333,365,314
3535385161,66,323,363,314
3535386161,62,329,365,324
3535387161,66,324,373,337
3535388161,64,330,366,336
3535389161,64,332,378,331
3535390161,67,328,381,347
3535391161,66,334,409,400
3535392161,72,327,405,397
3535393161,74,326,396,393
3535394161,70,326,383,375
3535395161,67,327,381,343
3535396161,61,326,352,301
3535397161,64,331,358,305
3535398161,66,332,357,305
3535399161,60,337,357,306
3535400161,64,333,362,311
3535401161,67,324,364,317
3535402161,59,325,352,287
3535403161,67,325,359,321
3535404161,64,331,371,308
3535405161,64,336,375,333
3535406161,67,334,374,334
3535407161,64,333,375,347
3535408161,73,331,411,393
3535409161,73,324,403,386
3535410161,70,331,396,389
3535411161,67,321,385,346
3535412161,62,327,358,315
3535413161,64,333,357,303
3535414161,63,331,358,310
3535415161,62,330,358,303
3535416161,66,328,362,309
3535417161,62,327,361,313
3535418161,64,324,363,315
3535419161,62,326,360,310
3535420161,62,326,374,334
3535421161,65,330,377,337
3535422161,65,328,364,331
3535423161,64,331,375,338
3535424161,67,330,381,345
3535425161,70,327,412,409
3535426161,72,329,404,392
3535427161,72,323,399,386
3535428161,64,329,378,352
3535429161,66,327,356,303
3535430161,64,328,353,309
3535431161,65,335,358,304
3535432161,63,333,360,307
3535433161,62,331,366,314
3535434161,66,325,367,315
3535435161,65,324,357,305
3535436161,64,327,370,313
3535437161,67,326,373,340
3535438161,64,331,367,333
3535439161,66,336,379,332
3535440161,64,334,377,339
3535441161,72,333,410,403
3535442161,71,328,402,397
3535443161,72,327,400,395
3535444161,73,321,387,367
3535445161,64,329,380,337
3535446161,63,334,358,301
3535447161,64,333,356,307
3535448161,65,332,359,303
3535449161,63,329,356,307
3535450161,64,329,360,302
3535451161,67,321,367,323
3535452161,59,328,356,300
3535453161,65,324,372,325
3535454161,65,326,366,338
3535455161,65,330,370,336
3535456161,67,327,374,335
3535457161,64,332,378,341
3535458161,74,326,403,395
3535459161,71,327,393,395
3535460161,71,323,415,379
3535461161,68,328,380,347
3535462161,64,325,361,317
3535463161,66,319,355,309
3535464161,63,330,358,305
3535465161,64,339,351,301
3535466161,66,329,359,315
3535467161,62,330,363,326
3535468161,67,328,359,315
3535469161,64,325,362,311
3535470161,65,334,375,333
3535471161,66,325,368,347
3535472161,64,337,375,325
3535473161,67,332,378,337
3535474161,62,331,378,350
3535475161,71,333,407,403
3535476161,72,326,387,403
3535477161,70,329,399,381
3535478161,67,322,386,356
3535479161,60,328,354,302
3535480161,66,333,359,308
3535481161,62,330,358,301
3535482161,64,330,359,300
3535483161,66,327,361,312
3535484161,61,333,353,314
3535485161,63,327,355,289
3535486161,64,332,368,327
3535487161,65,327,377,324
3535488161,66,332,375,336
3535489161,64,330,374,336
3535490161,65,330,377,346
3535491161,70,330,410,401
3535492161,72,328,403,392
3535493161,69,329,398,397
3535494161,71,332,392,348
3535495161,67,324,375,340
3535496161,58,325,349,299
3535497161,63,328,366,303
3535498161,64,333,354,303
3535499161,64,355,361,304
3535500161,67,328,358,307
3535501161,64,331,362,312
3535502161,61,321,355,299
3535503161,64,332,372,314
3535504161,67,328,372,333
3535505161,66,332,368,337
3535506161,62,336,378,333
3535507161,68,330,379,347
3535508161,68,337,392,400
3535509161,71,327,413,389
3535510161,66,330,373,371
3535511161,64,321,386,348
3535512161,67,325,362,314
3535513161,60,336,354,309
3535514161,65,329,351,308
3535515161,62,332,355,305
3535516161,67,332,373,306
3535517161,64,332,367,316
3535518161,63,323,363,316
3535519161,64,327,373,321
3535520161,66,321,371,357
3535521161,62,329,374,324
3535522161,65,329,372,326
3535523161,63,329,377,345
3535524161,64,331,379,345
3535525161,73,326,410,398
3535526161,70,353,399,391
3535527161,73,325,396,384
3535528161,64,326,375,346
3535529161,62,326,349,300
3535530161,63,327,359,305
3535531161,62,335,354,299
3535532161,65,330,358,302
3535533161,65,331,361,314
3535534161,62,328,367,313
3535535161,63,327,347,281
3535536161,64,328,372,319
3535537161,68,326,372,336
3535538161,64,329,373,337
3535539161,64,338,378,330
3535540161,66,331,371,346
3535541161,70,335,404,403
3535542161,73,327,403,390
3535543161,68,327,387,394
3535544161,68,327,411,363
3535545161,72,336,365,326
3535546161,60,333,352,286
3535547161,66,332,361,301
3535548161,63,330,354,302
3535549161,64,335,359,302
3535550161,66,327,364,316
3535551161,62,326,361,319
3535552161,62,327,351,302
3535553161,62,309,365,327
3535554161,66,331,380,339
3535555161,66,326,373,343
3535556161,64,331,374,329
3535557161,76,332,380,350
3535558161,71,327,388,397
3535559161,71,334,404,382
3535560161,74,320,385,391
3535561161,64,328,383,362
3535562161,65,324,359,313
3535563161,60,328,353,305
3535564161,64,335,361,309
3535565161,63,331,355,302
3535566161,62,335,358,310
3535567161,64,324,366,316
3535568161,64,325,358,316
3535569161,62,325,363,314
3535570161,68,329,375,328
3535571161,62,332,370,334
3535572161,66,336,371,328
3535573161,64,332,374,347
3535574161,64,335,383,352
3535575161,74,328,399,393
3535576161,70,324,404,395
3535577161,74,323,399,378
3535578161,67,324,383,343
3535579161,60,335,354,295
3535580161,66,330,355,305
3535581161,64,332,353,299
3535582161,65,335,358,329
3535583161,65,326,358,307
3535584161,62,327,362,315
3535585161,63,325,355,293
3535586161,64,314,365,327
3535587161,64,333,372,336
3535588161,66,327,379,333
3535589161,65,334,370,337
3535590161,64,333,377,337
3535591161,74,325,407,399
3535592161,70,325,411,388
3535593161,73,325,403,388
3535594161,74,326,391,350
3535595161,64,326,370,328
3535596161,63,330,355,299
3535597161,66,329,355,305
3535598161,61,336,354,300
3535599161,66,334,359,306
3535600161,65,324,361,317
3535601161,64,334,364,312
3535602161,70,322,339,303
3535603161,64,329,368,327
3535604161,66,332,374,336
3535605161,67,330,372,334
3535606161,64,343,372,335
3535607161,66,334,382,349
3535608161,72,329,395,395
3535609161,68,327,402,392
3535610161,72,324,404,390
3535611161,64,322,377,357
3535612161,64,335,361,312
3535613161,63,330,361,306
3535614161,65,333,357,307
3535615161,65,335,351,305
3535616161,68,328,361,313
3535617161,64,330,361,315
3535618161,66,325,367,313
3535619161,65,326,363,323
3535620161,64,331,376,339
3535621161,64,327,365,337
3535622161,63,332,363,333
3535623161,65,337,379,340
3535624161,67,326,383,362
3535625161,70,329,394,397
3535626161,72,333,405,394
3535627161,72,325,393,365
3535628161,59,328,378,350
3535629161,62,327,354,298
3535630161,59,332,353,303
3535631161,61,329,358,303
3535632161,65,336,354,308
3535633161,62,329,360,307
3535634161,67,328,365,315
3535635161,62,324,346,286
3535636161,64,334,368,311
3535637161,67,327,378,334
3535638161,62,331,368,329
3535639161,64,332,375,340
3535640161,66,331,377,339
3535641161,72,334,388,399
3535642161,75,326,401,391
3535643161,71,331,409,395
3535644161,67,327,389,355
3535645161,66,331,367,325
3535646161,60,331,355,293
3535647161,66,332,357,309
3535648161,62,338,354,306
3535649161,66,332,367,304
3535650161,67,330,363,316
3535651161,64,329,363,317
3535652161,63,325,355,303
3535653161,68,329,385,319
3535654161,65,332,373,333
3535655161,67,335,375,334
3535656161,64,332,373,333
3535657161,66,338,377,351
3535658161,72,328,399,391
3535659161,72,331,405,394
3535660161,74,326,405,387
3535661161,64,327,381,347
3535662161,66,333,360,304
3535663161,63,328,356,301
3535664161,62,330,355,300
3535665161,62,331,353,306
3535666161,60,329,361,315
3535667161,64,333,364,315
3535668161,67,322,361,317
3535669161,64,331,364,331
3535670161,65,327,377,334
3535671161,65,324,374,321
3535672161,64,325,368,332
3535673161,68,334,383,338
3535674161,64,330,399,393
3535675161,72,332,399,390
3535676161,73,316,399,389
3535677161,70,328,388,375
3535678161,66,327,387,347
3535679161,62,323,355,300
3535680161,64,334,358,305
3535681161,66,331,359,308
3535682161,61,337,354,315
3535683161,64,335,362,305
3535684161,67,327,365,335
3535685161,60,327,354,285
3535686161,67,332,348,328
3535687161,67,325,373,332
3535688161,64,333,374,327
3535689161,69,333,375,344
3535690161,64,333,378,337
3535691161,72,332,404,390
3535692161,74,326,399,399
3535693161,69,331,400,390
3535694161,67,324,393,369
3535695161,64,329,364,323
3535696161,62,331,359,299
3535697161,67,328,351,309
3535698161,60,333,362,301
3535699161,63,327,326,309
3535700161,63,330,360,313
3535701161,64,329,367,314
3535702161,62,328,362,306
3535703161,64,327,356,326
3535704161,66,325,374,339
3535705161,64,330,373,334
3535706161,64,334,377,336
3535707161,66,322,382,350
3535708161,68,333,399,385
3535709161,72,331,413,395
3535710161,70,327,399,373
3535711161,64,332,378,340
3535712161,66,322,359,312
3535713161,66,332,354,305
3535714161,66,326,360,307
3535715161,62,334,355,303
3535716161,64,338,361,313
3535717161,66,324,363,316
3535718161,60,327,359,316
3535719161,64,326,371,320
3535720161,66,317,385,336
3535721161,64,335,376,336
3535722161,68,332,368,334
3535723161,63,334,377,342
3535724161,70,332,407,386
3535725161,75,328,401,397
3535726161,68,327,390,400
3535727161,73,325,389,375
3535728161,64,311,373,346
3535729161,61,332,355,296
3535730161,63,333,353,300
3535731161,62,335,359,300
3535732161,66,329,357,300
3535733161,64,331,361,307
3535734161,61,324,362,317
3535735161,64,326,351,283
3535736161,64,326,374,318
3535737161,62,324,351,340
3535738161,62,328,371,331
3535739161,64,335,375,334
3535740161,68,326,377,348
3535741161,70,339,400,389
3535742161,74,327,415,393
3535743161,71,326,397,398
3535744161,64,330,385,361
3535745161,66,320,364,318
3535746161,60,331,357,298
3535747161,66,328,362,309
3535748161,60,334,358,298
3535749161,65,335,354,310
3535750161,64,324,359,315
3535751161,64,331,367,315
3535752161,62,321,351,303
3535753161,64,331,369,329
3535754161,67,332,380,338
3535755161,64,335,370,335
3535756161,66,335,374,341
3535757161,67,333,371,355
3535758161,69,334,397,384
3535759161,70,322,405,395
3535760161,76,327,413,360
3535761161,67,321,379,349
3535762161,60,333,352,312
3535763161,62,329,351,302
3535764161,66,329,354,303
3535765161,60,333,356,305
3535766161,66,325,363,313
3535767161,64,328,359,316
3535768161,64,323,363,316
3535769161,65,332,362,327
3535770161,64,314,369,325
3535771161,65,326,369,353
3535772161,61,333,361,335
3535773161,68,332,378,347
3535774161,70,329,410,409
3535775161,72,329,407,391
3535776161,74,316,399,391
3535777161,68,325,377,373
3535778161,60,327,370,346
3535779161,57,326,352,305
3535780161,60,330,361,305
3535781161,63,328,358,308
3535782161,60,334,348,302
3535783161,66,330,364,315
3535784161,64,325,361,321
3535785161,58,325,360,272
3535786161,66,325,370,334
3535787161,64,333,370,333
3535788161,66,331,375,331
3535789161,64,332,372,334
3535790161,66,335,377,335
3535791161,74,326,399,399
3535792161,70,329,396,389
3535793161,73,327,399,383
3535794161,66,325,383,354
3535795161,64,323,366,317
3535796161,63,328,358,299
3535797161,64,335,357,303
3535798161,62,332,356,303
3535799161,65,328,359,305
3535800161,66,329,363,308
3535801161,66,320,362,320
3535802161,60,338,360,306
3535803161,65,341,373,333
3535804161,67,327,373,319
3535805161,64,334,377,339
3535806161,66,328,377,339
3535807161,64,329,380,339
3535808161,73,322,393,378
3535809161,71,333,393,393
3535810161,72,321,403,374
3535811161,65,329,385,362
3535812161,64,326,356,303
3535813161,63,330,357,310
3535814161,64,335,358,309
3535815161,64,337,357,301
3535816161,64,333,362,316
3535817161,64,330,363,317
3535818161,66,329,361,310
3535819161,64,328,366,319
3535820161,63,333,374,346
3535821161,64,332,369,338
3535822161,65,333,374,331
3535823161,66,331,370,341
3535824161,70,332,411,393
3535825161,74,330,414,408
3535826161,70,327,396,389
3535827161,72,327,391,372
3535828161,64,325,375,339
3535829161,64,340,359,300
3535830161,63,329,355,308
3535831161,64,336,354,302
3535832161,63,328,358,304
3535833161,64,330,365,313
3535834161,67,329,362,317
3535835161,56,327,350,295
3535836161,65,328,358,325
3535837161,66,326,373,319
3535838161,64,331,377,326
3535839161,67,332,374,330
3535840161,64,330,374,339
3535841161,73,332,409,400
3535842161,72,327,400,389
3535843161,70,324,403,389
3535844161,67,324,385,363
3535845161,64,328,359,325
3535846161,62,332,358,297
3535847161,61,332,357,305
3535848161,62,335,355,303
3535849161,66,334,361,308
3535850161,62,329,362,311
3535851161,66,321,367,317
3535852161,64,324,372,327
3535853161,65,328,372,326
3535854161,66,334,370,341
3535855161,62,332,369,331
3535856161,65,328,374,341
3535857161,64,338,371,340
3535858161,72,332,405,392
3535859161,73,337,405,398
3535860161,70,328,407,386
3535861161,66,320,383,351
3535862161,61,329,345,303
3535863161,66,328,359,307
3535864161,62,330,357,307
3535865161,61,332,356,303
3535866161,66,324,360,314
3535867161,64,328,358,312
3535868161,63,322,347,292
3535869161,70,327,355,327
3535870161,66,327,377,336
3535871161,66,328,372,331
3535872161,64,337,378,330
